pool_address,y,x,z,true_profit,naive_profit
0x1ad2871c17e1a781863d8eb6d9eaa95425c7f18d,1.691033532054382,1.6507637836416764,0.20696513327923943,-0.16669538486653396,0.040269748412705475
0x246c003c53200ecc7081e5a0335238dc06cb5af0,1.4911945775331226,1.147335858065646,0.5070472409881539,-0.16318852152067742,0.3438587194674765
0x4f8d3662567ceb75744ffea6346bc052b5478d36,1.6914649734014096,1.6283368093143669,0.20599342613029517,-0.14286526204325248,0.06312816408704269
0x60e8b9defed7cc5bbae13764ab0f1c8777e109fb,1.3937308230497771,1.1070954265621231,0.4050122942142468,-0.11837689772659277,0.286635396487654
0x8231e24e88d3bd4e206100699b78eb315b3e5c82,1.4947252902925638,1.0803644348638,0.5033749603210568,-0.08901410489229289,0.4143608554287639
0x0c8e7be1fb0fb977d9d3595158e8896d7f12a683,1.8137138821594678,1.0936863856429777,0.8047612772629025,-0.08473378074641236,0.7200274965164901
0xe676a5c0ce38cc8bb773da86f8e9b81278fed78a,1.5135919803018605,1.5902620768443274,0.0,-0.07667009654246693,-0.07667009654246693
0x553ebbfd3a503ad23dcd78ebc5cce41bce187134,1.0215364213915257,1.088743795399033,0.0,-0.06720737400750743,-0.06720737400750743
0x3e8ee31cca56513b85fd59d8da6b742976243f80,2.3018279209688464,2.0502200825820016,0.30230807567483164,-0.05070023728798689,0.25160783838684475
0xbea0dc4b2f627535ec6381cc2a8c1b8241d9787f,1.6009910185646623,1.647933282180917,0.0,-0.04694226361625464,-0.04694226361625464
0xd25c125640e8a4ffca5e9bc858ad5d85baf5f560,1.2982775807119082,1.0298140562485438,0.3012552628386252,-0.03279173837526078,0.2684635244633644
0x052e04f93017db6ec28ed61f0908ba92ad6dfd91,2.024494429866612,2.0537158990354456,0.0,-0.029221469168833725,-0.029221469168833725
0x15a45dc37c706fea9607e66c5e25d2657329c6bc,1.0491695002089154,1.0593318404468952,0.0,-0.010162340237979794,-0.010162340237979794
0x92c3936cf03c5ce5b188efa05d9c0bd4b7c09c47,1.0760998145212637,1.065986924962288,0.0,0.010112889558975713,0.010112889558975713
0xedcbea0847a26b7f1e86b65e8a73ff952affe7a0,2.1057035793318275,2.0846414600405128,0.0,0.02106211929131474,0.02106211929131474
0x8d99d4ceccdb987cad7e3c00f402b2b5137ca887,1.1422730413424966,1.120867361946425,0.0,0.021405679396071742,0.021405679396071742
0xd0f15f443f516c12c6b3d06103674760c42af79f,1.5759663897516785,1.552917055757101,0.0,0.023049333994577426,0.023049333994577426
0x9d2a9af9f3cc24bbe0312fab9db6764a92037619,1.3685875085751684,1.038129596127417,0.3016537202076437,0.028804192240107662,0.33045791244775136
0x839032248fee618be9b2b9473021d1d0245a0071,1.0908945350595565,1.042528165708095,0.0,0.04836636935146155,0.04836636935146155
0x04fbe44d6ec4c9df0b475dd56a4a7834ce950102,1.1064133100183606,1.0476542875986772,0.0,0.05875902241968345,0.05875902241968345
0x412b14effff72990bf70e4f8e5075643497f230a,2.1168945749848787,2.053285021968563,0.0,0.06360955301631543,0.06360955301631543
0x9614c600dc4639896a19671896e6e6e90f0a961e,1.2124637448168822,1.1438239389269333,0.0,0.06863980588994889,0.06863980588994889
0xba6b8a4f3142348e8ebe4eedbfcd5e020e141721,1.2551258197271602,1.1624892458332656,0.0,0.09263657389389457,0.09263657389389457
0xf914e5ef9d3ca713804f633ee57bed8f5e1c3e49,2.2474532365154154,2.093824184300935,0.0,0.1536290522144803,0.1536290522144803
0x2190e408043fb8eefe09df30483d9b70d97dbbe2,2.3270866416676927,2.144350183850991,0.0,0.18273645781670167,0.18273645781670167
0xaf004ff3bf86bff0fb0cbae5217e9f740ecec165,2.2744173180579343,2.076790224994595,0.0,0.19762709306333948,0.19762709306333948
0x4fec0b07380dc1a1d6c1a4c6d4618b1f29dbf734,2.7993356731200087,2.5823607957912373,0.0,0.2169748773287714,0.2169748773287714
0x050d078ea4aa03241cd1869ac84aa007521c7181,1.793987398387836,1.560465970171374,0.0,0.23352142821646216,0.23352142821646216
0x792f3aa1c67cb7a75470fecd7d8ba028d836a15b,2.3004974539644594,2.047372949998395,0.0,0.25312450396606456,0.25312450396606456
0x82a9f491e36743f572cf1726a2c86694abd64883,1.8086220139102505,1.5412656808177063,0.0,0.26735633309254414,0.26735633309254414
0xe07b5d47a99853c4fa963416c041fd3adaad3417,2.808893492967694,2.038768228600595,0.501422796765899,0.2687024676012001,0.770125264367099
0xef4fe4e34729f3ae393b5cfc60b608830e5f6464,1.887325902371668,1.5725226901864402,0.0,0.3148032121852278,0.3148032121852278
0x04730a92af5b21fbbcf144c6688e2382977f1bc7,2.4445983055065104,2.0826060352722013,0.0,0.361992270234309,0.361992270234309
0x85ac0cbc3ef20940d86e8071227b7bfc45998824,1.6194991126461449,1.032322770795505,0.0,0.5871763418506399,0.5871763418506399
