pool_address,y,x,z,true_profit,naive_profit
0x24f732443e66941868ce4fdff322d6a9d9125353,3.6838465865512235,5.168650487529247,0.0,-1.4848039009780232,-1.4848039009780232
0xce506e894df6d6916cc1532199ed18dc664ba856,9.513477266780558,10.564569638820338,0.0,-1.0510923720397791,-1.0510923720397791
0xd59f8b6f84d7cb39c116a2036de7392388db5e5d,5.0240822413971555,5.895078468512189,0.0,-0.8709962271150333,-0.8709962271150333
0x626e4483227aa3a9584239ddc5d4482ba92234d2,10.033860929267869,10.717462431341152,0.0,-0.6836015020732837,-0.6836015020732837
0xb57708fcd238684da1a34f4bbf9c9f578b9435af,7.6054602875264035,8.252393762003207,0.0,-0.6469334744768034,-0.6469334744768034
0xc4e3c92138252b4b30913bdd81e19d6a7894ca72,5.610129889015784,6.152334540376587,0.0,-0.5422046513608025,-0.5422046513608025
0x872c1215a0deed6879e954090462091004e9293c,2.170366520938424,2.677032267814789,0.0,-0.5066657468763651,-0.5066657468763651
0x2afdbfdca1b3752f17d60ffa23e5025392ed2fa3,4.949268859853009,5.320745503090881,0.0,-0.37147664323787133,-0.37147664323787133
0x75385980838d42a815e76544cd14afa515e7624a,6.196864798717737,6.560927650938061,0.0,-0.3640628522203242,-0.3640628522203242
0x7f7f2fa908cc3373929392835d53a872f7b2732a,8.326425048973396,8.662905442289043,0.0,-0.3364803933156466,-0.3364803933156466
0xc9a7292edab6daa4921bef92cc4d35cd8e1385bb,5.498352576052223,5.832488535190456,0.0,-0.3341359591382327,-0.3341359591382327
0xbacdf3d5423ebc38871c035eeb0a041565713481,4.0740007426290745,4.407438100908952,0.0,-0.33343735827987775,-0.33343735827987775
0xc5f63e6ba4ba26f5a5bc6d49455f5a93de55bb89,5.570352144743512,5.831395552555202,0.0,-0.2610434078116901,-0.2610434078116901
0xc9f2735e26b7fe0876a8869862d2890441f0114a,30.23880032299108,30.477901320292396,0.0,-0.23910099730131762,-0.23910099730131762
0x8f131cd846038d495c867f0654d5ac903b337aad,9.987189911185979,10.205471076596918,0.0,-0.21828116541093934,-0.21828116541093934
0x1b5a65eee7b01263179839e3227f9950cc1acbd4,1.5138649426568758,1.5619880083524005,0.0,-0.048123065695524714,-0.048123065695524714
0x60da344b7bf236cca2858f468add0e951003cbb3,3.6217427416459214,3.643781328309194,0.0,-0.022038586663272852,-0.022038586663272852
0x9c5d89098f3c2e0068a80c8ad3f96b16c44b788b,10.295151373484412,10.267837742436049,0.0,0.027313631048363263,0.027313631048363263
0x900edf6867c396f2cfeb323febe0da3fd27ae5ed,2.934623522200845,2.892179206430005,0.0,0.04244431577083985,0.04244431577083985
0x14ebec686e978035a67d9f5d92a610e24a7a0fc7,5.714915718498457,5.6610371403835025,0.0,0.05387857811495422,0.05387857811495422
0x043f196103457e9c12f0e1198e13553ff1a0ef2e,3.680462990178883,3.5833804042200357,0.0,0.09708258595884711,0.09708258595884711
0x85c0d027fb093feedbaaa1612f47505ff54342f2,4.104073101668878,3.9181722861097805,0.0,0.18590081555909777,0.18590081555909777
0x0fda73673b007a3ac4e9d459c2e420ae2718b391,2.9618707673270306,2.713237348651031,0.0,0.24863341867599953,0.24863341867599953
0x9ab101428cb2196e567f4527d6750c0e91a825f9,3.5423483372134252,3.2936044679733305,0.0,0.24874386924009473,0.24874386924009473
0x2777c857ed3926b7521de3398e7d5c4adb496d29,10.713017564547405,10.432608452009667,0.0,0.2804091125377379,0.2804091125377379
0x5e763cf31ffeb6fb987bbddec5af48d8f197fdae,3.6466223794062853,3.3263540506116787,0.0,0.32026832879460665,0.32026832879460665
0x0a01968909856d84396868656459be10efddf2be,4.539346083299231,4.128408707501553,0.0,0.410937375797678,0.410937375797678
0xc1dbcb0bec6ef6a50a988b3424e2441ff3efb538,2.18297202793454,1.7209842650080422,0.0,0.4619877629264977,0.4619877629264977
0xd68ecb934e4c4e4bba79bbcd30c654ce027dc89d,8.403438493826119,7.902086687837507,0.0,0.5013518059886124,0.5013518059886124
0xd471ab538fa1db383568bc5d27a936353fa95a3b,3.0057204125498593,2.349947509549232,0.0,0.6557729030006274,0.6557729030006274
0x883fb90c1455ff3b63e9fd067f7f61ddc8843394,4.605371833134135,3.6961149624541285,0.0,0.9092568706800064,0.9092568706800064
0xa91552ce03b454ea8baeda50f8c43bb1174b5217,4.989307427531525,4.033550895369052,0.0,0.9557565321624732,0.9557565321624732
0x061f5004957524e7eb5f683d7d59dbe4e01e257f,8.140092527886901,7.145145808089591,0.0,0.9949467197973103,0.9949467197973103
0x6ecd058a989119a3be1483110cb97b8db14893ec,31.712335035741248,30.667342555439546,0.0,1.0449924803017012,1.0449924803017012
0xa9432c32d1232352462857fcc7ed12bc2bd73aaa,7.013379661410317,5.60642781911854,0.0,1.406951842291777,1.406951842291777
0x10381d2fe85542c3d8691ef4ae4ee0ea4e5605d5,12.32740168180028,10.663719931472624,0.0,1.6636817503276564,1.6636817503276564
0x26f1787395cf4c48f1c2771808a7bd4bf8af6d16,14.34308389380054,9.987797189879597,0.0,4.355286703920942,4.355286703920942
0x24b53f891291900dfe4d657afb40a61d2958a454,17.883918235447467,10.592512455891361,0.0,7.291405779556106,7.291405779556106
