pool_address,y,x,z,true_profit,naive_profit
0x1c0b895ea52df4bb28276966e594a1e7f1e78447,2.294417771758671,2.1091743220082737,0.3045958613493495,-0.11935241159895232,0.1852434497503972
0x942da37fd3b4ae70235e0e586fc0a953573c5c97,2.3937801793304905,2.0984021310112806,0.40534295296690503,-0.10996490464769515,0.2953780483192099
0x3913cfa90fa983fefcc69d182811e838b501b78b,1.494277782679702,1.090462842223652,0.5040516254122918,-0.10023668495624172,0.40381494045605004
0x0b66c74103147a46fda272b93908b32c72939b57,2.2949550739996996,2.0825664960472503,0.30402531061617805,-0.09163673266372879,0.21238857795244925
0x2829b8c9de968cfa9b1dc265d57e8cded4ab1c77,1.0241307099698966,1.0975290489807574,0.0,-0.07339833901086079,-0.07339833901086079
0x1e298354fd054c8702966a2766d610deece0f105,2.3964928068770988,2.059764347626378,0.40339645444136585,-0.06666799519064492,0.3367284592507209
0x25b6d0ecf9d85d948272e28083bc5bad70bc44cd,1.4063159664682632,1.4660490240589574,0.0,-0.05973305759069425,-0.05973305759069425
0x0fe1149cdf694772f436aa4ef0544e56c6596ee6,2.005645264406891,2.060529689383702,0.0,-0.05488442497681101,-0.05488442497681101
0x06506fed09763f3658edb2b6c73b6f82189e9124,1.8966218234139214,1.5478455566730969,0.40244036103152286,-0.05366409429069835,0.3487762667408245
0x9ee62b463446ac5eb549dd3246fe81cb87fb4ec4,1.1968391184612068,1.046388806093882,0.20198553341902373,-0.05153522105169886,0.15045031236732487
0x6b83b95d366c55dfa710ce8781728ea0541780cc,1.6972950702423977,1.5465137778877736,0.20222731307665603,-0.051446020722031915,0.15078129235462412
0x0a0a07ad4a15d05af2fc6df2fcec4af8638550e9,2.01500274320838,2.0652048607480826,0.0,-0.050202117539702495,-0.050202117539702495
0xe4808469a2fe9ffd315432bf1503171e24c9721f,1.6417808239955194,1.558882754772564,0.13288693988456352,-0.04998887066160823,0.08289806922295528
0x1cb3c5b9fce5210607c88a5d675d4e03ca8b2272,1.0070421395816371,1.0538145806507329,0.0,-0.04677244106909573,-0.04677244106909573
0x8942b714210ad5f63bd335838d877ff426b6f15a,1.0324370814705033,1.0774533443194878,0.0,-0.04501626284898452,-0.04501626284898452
0x730c2216479467b9a3469256f745e5e986327da9,2.2974015143683517,2.039217022064383,0.30175492198290427,-0.043570429678935596,0.25818449230396867
0xbec6552276f70882af370f1bd2151b7d80d47907,1.697838194581856,1.5392866800015952,0.2016582854074345,-0.04310677082717376,0.15855151458026073
0xf7b9e1019aefc83a699c922ff9b2837c4e48fcf1,1.8978741157532961,1.5391606187802649,0.4014216285813444,-0.04270813160831316,0.35871349697303123
0xee732a40359f866150a40d735b1321ea3215ccab,2.0068182483639623,2.0494154041489203,0.0,-0.04259715578495804,-0.04259715578495804
0xc74bd17bd4897c232becd2bb73aec351ce15b809,2.247754802439097,2.036569387390865,0.2522783404243799,-0.041092925376147726,0.21118541504823218
0x07148305dc342de8e723162a038f05cdb8ff0d6f,1.4975990068977314,1.4368056556051387,0.10170707061357975,-0.040913719320987085,0.06079335129259267
0xbb29e38b91a7d1689469ecc7ba7a114023cd9115,1.5357175151515912,1.5738773923276859,0.0,-0.0381598771760947,-0.0381598771760947
0xd2da7bae1b1495c1b68bd63fed1fbf32089f5728,1.0165468927024768,1.0534112284988555,0.0,-0.03686433579637871,-0.03686433579637871
0x85260162968bbcb9fefe1ba3224e0a6e1cb09d91,2.2008810705390087,2.0342151172266107,0.2016366301574946,-0.03497067684509664,0.16666595331239797
0x80b90cb351daffb28469cf5565f5ef510d71cf28,1.5058086923768577,1.5384140918500917,0.0,-0.03260539947323404,-0.03260539947323404
0xf0ed47a2d8cabd6e414c8ea36de417a386029a8c,2.8239830560883377,2.856182631544945,0.0,-0.03219957545660712,-0.03219957545660712
0xfbab7b9a67a88b8ae9c991a396c801a661df6a52,1.3985710815688903,1.028392150071064,0.4010682357956725,-0.0308893042978462,0.3701789314978263
0xeba204c9a4695a765276d2c780bb2f3831535412,2.0983438750188137,2.0263940823506164,0.10147103340462027,-0.029521240736422927,0.07194979266819734
0x1b416c43997b5d61f070534dd53fce1cf0e85f79,1.7138182834426978,1.5408498704103917,0.20189069472240076,-0.028922281690094614,0.17296841303230615
0xa388083265b40e4e0daffc9a6634d8c50fb9dbe3,2.5076595401167507,2.0348260908320497,0.5016925152388476,-0.028859065954146557,0.47283344928470106
0x5fe1703199bb4e2da6259d2e62e1a7daf2a44ebb,1.798521697942594,1.5217668464287786,0.3011843328248993,-0.02442948131108391,0.2767548515138154
0x2db1f091f8319322d92dd58be8f3c67da0d4ff0c,1.148677612661363,1.0218888197521845,0.15086528342516828,-0.02407649051598984,0.12678879290917844
0x4de9c2d782a6f74dffca4d5e52df53e9017c86b4,2.0175154407655893,2.0403629616253807,0.0,-0.02284752085979136,-0.02284752085979136
0x02cd65ad8ff55aa887b4002f89b7c0fa8cc0f377,1.153460749676382,1.0249223198894715,0.1511033295758988,-0.022564899788988263,0.12853842978691055
0x0296ff340cde803f3a2a67c2f7e07e5ce88942d8,1.000323550692418,1.0224758544508252,0.0,-0.022152303758407266,-0.022152303758407266
0x692c8833190e637c764222c3a0181cba72d72675,1.4986364150265998,1.0192950222024044,0.501278144918626,-0.02193675209443058,0.4793413928241954
0xdfb2b9c7154d4855829ef77cd8d6bc9e02ddb2b7,1.8987522454549448,1.5195551913167384,0.4009594214231457,-0.021762367284939355,0.37919705413820637
0xefac2e4c366cd39b53954e34a35a494721c979bc,1.3032224537639325,1.0228239880815306,0.30112480218882254,-0.02072633650642064,0.2803984656824019
0x01992954a7e8d454803ba8712565af6f855c86a9,1.917460235546126,1.536030862035221,0.4020435350232357,-0.020614161512330587,0.3814293735109051
0xef2309c4e55d202dc0a3726dae172f49924cbd67,1.3083007258132986,1.0274766714639874,0.30138427209301677,-0.020560217743705533,0.28082405434931124
0xbb6b56690df3cce0b3fa172ac32de0f7db876c0f,2.3365370413693594,2.0537151658351767,0.30204802265856623,-0.01922614712438353,0.2828218755341827
0x36bd32497c63521ffc81d5e8272ce0d4380ce2f4,1.0040277669441497,1.022932885731184,0.0,-0.01890511878703416,-0.01890511878703416
0xf518a1a33b32ff895916a7a19c8508cc5e35c1e0,1.5133633661668875,1.5287944453910913,0.0,-0.015431079224203836,-0.015431079224203836
0x8a95df73edb179e84987594abb144936cebc49bb,3.0653231160848486,3.079656027929154,0.0,-0.014332911844305407,-0.014332911844305407
0xba1ea02b57854d6c2ba1c8c6591af5610584a39d,1.0092397462177811,1.022720862461108,0.0,-0.013481116243326818,-0.013481116243326818
0xa18befd6b6535f055afd9ce03ba1483865a4bbf9,1.4179590220831888,1.4313273503617332,0.0,-0.013368328278544395,-0.013368328278544395
0x78b44d95663346a0e9b0b29c77d8ef572ae935f4,1.313438474776177,1.3266208235387045,0.0,-0.013182348762527552,-0.013182348762527552
0xe7c30fae7373356059d865711ae02e949da2063c,2.0519345120834815,2.0648284940603108,0.0,-0.012893981976829227,-0.012893981976829227
0xf48b75a99d8710ee598024a0a93ebcbd1ed64e6d,1.8083461814950905,1.5183750106086484,0.30091352237928115,-0.010942351492839064,0.2899711708864421
0xb7f6948ae8ee4b9f7827a1265b7951ed7da33394,1.012979665142407,1.0238750336783298,0.0,-0.010895368535922767,-0.010895368535922767
0xd7974639d400014f2da35d5b45f4481b9d6f68fd,1.5180745332963104,1.5265126934728366,0.0,-0.00843816017652621,-0.00843816017652621
0x481c149edfe515e9d01bf9bb2471872832c8d244,1.5186592103380079,1.5256408261937158,0.0,-0.00698161585570789,-0.00698161585570789
0xa99f245512363de6d895e40fcc33eb9c354d10bb,2.045591304861022,2.052257962860449,0.0,-0.006666657999427006,-0.006666657999427006
0x5ecfea89423dfb205879934d7a9472897e641220,1.0371042436405595,1.0433629857939741,0.0,-0.006258742153414598,-0.006258742153414598
