pool_address,y,x,z,true_profit,naive_profit
0x67e535bc189e1a1c33854aac4b629523d450b5fd,8.796834928076326,6.085824497587098,4.556897220030274,-1.845886789541047,2.7110104304892273
0xf6c21f471819b93191c34502ff2853b74d60c7f6,9.156306026433958,5.077245478042506,5.918837071822195,-1.8397765234307428,4.079060548391452
0x50e45b615928331204eed589733bccf8cf11b580,9.198005886798816,9.098224524970147,0.9056153862704346,-0.8058340244417661,0.09978136182866848
0x395bf80654940f2f5d5ad65f5650b899086fc725,1.6375584285912672,1.5471422343609131,0.8715663342475612,-0.7811501400172072,0.09041619423035407
0xf3924c52fb23ee6b5c8e0adae67f102d28fd80dd,1.5674477292056876,1.5475221569771065,0.7243721800478742,-0.704446607819293,0.019925572228581157
0x47b07486c8fa2b7e1037ba656a1adf22e5115a0b,5.453332011640706,5.052218880308409,0.9042460526876408,-0.5031329213553442,0.40111313133229665
0x17c80342d0bc6b315ed0c921ab6b6e56a3b9ac38,9.08029049650427,2.558915174388366,6.987967615106864,-0.46659229299095983,6.5213753221159045
0x8cf693dc66868efb586672058b95657981a61ab3,3.959196734585121,2.6072801220394246,1.697994085048473,-0.34607747250277643,1.3519166125456965
0x89672d4cb69d160888accd0daad3e7501c617569,3.3652725524063962,2.051320202903091,1.5210929743750323,-0.2071406248717269,1.3139523495033054
0x0bf785aa3b8f969205927211a374a17ba0bd3a87,8.578738791973846,7.54774657222572,1.2065527149636606,-0.17556049521553474,1.0309922197481258
0x02eced229f4670f60829e588f91d5754f601ada0,5.457429284177285,1.6368005426248506,3.990266605981799,-0.16963786442936524,3.820628741552434
0x883769c13530566a90c4c3f853617856e94fca3d,6.534836141275053,6.046648265681526,0.6499550929504158,-0.16176721735688837,0.4881878755935274
0x771e54bdd1f2409c4b1472d32d2bd41cb5bdd313,3.3062363776191037,3.056048358087312,0.40626153658559055,-0.15607351705379874,0.2501880195317918
0x5144624a7dfae9c3e9ba8e1c146c1ce339faad78,0.6356677669387025,0.5273444976617689,0.2537609298557099,-0.14543766057877633,0.10832326927693359
0xe8a929bd5c85abf1589433d2bd9c277492fc414e,3.3241063389632943,3.0676540154707994,0.3813382781666339,-0.12488595467413899,0.2564523234924949
0x022271bf835b0a39c91d12b6bab29627aaba11eb,1.5146922171812527,1.1004083745643123,0.5204115005717281,-0.10612765795478774,0.4142838426169404
0x4f61d2ed509eefcdac5c8787488f1a174422d581,3.7752041493576427,1.6147556076076526,2.264375990446937,-0.10392744869694681,2.1604485417499903
0xef15fd4a32eef1c596ee7eb02397d1a60c033d48,4.767961569396499,3.0646768147024206,1.8009800832891738,-0.097695328595095,1.7032847546940788
0x19e646d2e3036d3f88ec1a583ed084a9cf3fad49,2.7068328306524463,2.077950382808469,0.7265494943550203,-0.09766704651104285,0.6288824478439774
0xd60b39b25ed3fb494c619459c12f583377a65357,2.116061483331649,1.5501484649228854,0.64914378070226,-0.08323076229349624,0.5659130184087637
0x72307161daca1db1fd282116f1c8276f2cb5189f,9.850837824043976,6.066481901820518,3.862936198472259,-0.07858027624880082,3.784355922223458
0x6718da4e3a57ddd8d6f2c5fece208290e8ab5862,3.965443125912579,1.0987927523465935,2.939485662878539,-0.07283528931255345,2.8666503735659856
0xd5e2ffcd3a1f2b661504a1e231e61227367694cb,3.287674164553959,2.1015699741690987,1.258878146444498,-0.07277395605963788,1.1861041903848601
0x5534a587ba6128a76ea192a0f4a2de369689ea3b,9.839352443122833,9.056532731412531,0.8525531206603166,-0.06973340895001534,0.7828197117103013
0x8d547ba11f15a714ab10047bba110739cb11a3b6,9.6374225539966,9.074228598515509,0.6318826800028526,-0.068688724521761,0.5631939554810916
0x7984c5013534248692c4219ebae0b88ebd8f3b3c,7.9527287836106,7.755487464264959,0.2638783836509951,-0.06663706430535449,0.1972413193456406
0x24df2e20fc3f868e54254cdd8390a598832b5597,11.929298538738971,8.043270889418315,3.9486901317072234,-0.06266248238656713,3.8860276493206563
0xee52b4c6df57724065372cc277a01be767945986,3.6442597857544627,3.0498369214218695,0.6554650272971766,-0.06104216296458331,0.5944228643325933
0x90373eb150c76acba985fac6238088b057e3ed05,1.9963478101443968,1.6489524155721995,0.40298921367881246,-0.055593819106615205,0.34739539457219726
0x84a1d6e7265277a73541d0535904ab34fbf10ca4,5.851709811876603,5.0431386537149745,0.8623442727963387,-0.05377311463471035,0.8085711581616284
0x07f397bb391caf49de8f4a45e396c219e7a8bce8,5.534835129972558,5.096999857156688,0.4882239933386687,-0.050388720522798636,0.4378352728158701
0xc51c14e2b66633dd64e6cd450ce2f36cc2b28cdc,8.077246067914077,7.8116851499055295,0.30588391284428507,-0.04032299483573787,0.2655609180085472
0x8c9a76bdaba8c578eae1cf3c859f9e8f3a18aff7,7.1729360956095025,3.0562200513343045,4.156292341742148,-0.03957629746695002,4.116716044275198
0x68a5b245f65b1eb3d90fb05e087e206c10037d1e,9.161911094454151,9.046546178067992,0.15278004564262201,-0.03741512925646259,0.11536491638615942
0xd33f565e7cd281fa63f1801070a53ec7510df670,2.4636884803376966,2.1238306835772423,0.3688950047718941,-0.02903720801143972,0.33985779676045436
0x17fb6d7664cdc9a7f2aab4579caa4faec373ea9e,5.898877907988198,5.052086815179694,0.8754661874558333,-0.028675094647328758,0.8467910928085045
0xb3660dc27e5f37529feb02912eec203e0df201be,1.99169415021046,1.0618542631734642,0.9485788548048155,-0.018738967767819803,0.9298398870369957
0x1275e847580c2006be2e1b57ad80b303c0823a3c,1.2365850342446287,1.0501155092619698,0.2041236974405079,-0.017654172457849004,0.1864695249826589
0xd47ef2b6393b1d330abcb5de55bc7e65f63352c7,9.421495817775213,9.042867269693378,0.39165742854329527,-0.01302888046146028,0.378628548081835
0x81c008c5669ad4e949a54d75d6c38477caf10a9a,2.9543620768659924,2.060464374912216,0.9068849501099577,-0.012987248156181352,0.8938977019537764
0x8a137c6eaf374b5d72c81d4299afdc29f9f87d96,12.62919492255406,8.047426527672737,4.581762306271876,6.088609446841531e-06,4.581768394881323
0x00565845922f9f5d8feaa3c20b534a57f7ee1f2a,5.401825392886492,5.046127962374764,0.35445342211060105,0.001244008401126706,0.35569743051172775
0x6fe94d50a16dc27fdef94b9550574a219c9fdf1c,9.745967842451266,9.04510694132562,0.6983656230218844,0.002495278103761267,0.7008609011256457
