pool_address,y,x,z,true_profit,naive_profit
0xa15cd408133ec52104911b6cb20a5feb4c29d687,0.7979436688972117,0.8384215364961394,0.01098765034222357,-0.051465517941151256,-0.040477867598927686
0x0ce8b163deb965f7bc05f6048f697253865e080b,0.913081028339422,0.9479729106023079,0.015234329376697497,-0.05012621163958347,-0.034891882262885976
0x0ce8b163deb965f7bc05f6048f697253865e080b,0.913081028339422,0.9479729106023079,0.015234329376697497,-0.05012621163958347,-0.034891882262885976
0x79009fd5d382ae5409827e59963eaa92d83eee5f,1.0555539531848173,1.1029661058220601,0.0,-0.047412152637242855,-0.047412152637242855
0x79009fd5d382ae5409827e59963eaa92d83eee5f,1.0555539531848173,1.1029661058220601,0.0,-0.047412152637242855,-0.047412152637242855
0x0247876b7020631452f11681e49e1333904a4cff,1.0071963370568633,1.043922746298266,0.005356201069410501,-0.042082610310813305,-0.0367264092414028
0x0247876b7020631452f11681e49e1333904a4cff,1.0071963370568633,1.043922746298266,0.005356201069410501,-0.042082610310813305,-0.0367264092414028
0xb854ae3c731af6b59ea1d5cc8cb3dda4b4040bcb,1.0189416778538458,1.0452058583384645,0.010499743541292982,-0.03676392402591163,-0.02626418048461865
0xb854ae3c731af6b59ea1d5cc8cb3dda4b4040bcb,1.0189416778538458,1.0452058583384645,0.010499743541292982,-0.03676392402591163,-0.02626418048461865
0xbd36937e87351a932a86c6b9da72f05c2ed3a5b2,1.0509447399320142,1.0614508727646481,0.0,-0.010506132832633908,-0.010506132832633908
0xbd36937e87351a932a86c6b9da72f05c2ed3a5b2,1.0509447399320142,1.0614508727646481,0.0,-0.010506132832633908,-0.010506132832633908
0x92d04c42bee51462b3265d887c5c77850b3bdf42,0.8822306625286354,0.873828782271032,0.012021087332453032,-0.003619207074849676,0.008401880257603356
0x92d04c42bee51462b3265d887c5c77850b3bdf42,0.8822306625286354,0.873828782271032,0.012021087332453032,-0.003619207074849676,0.008401880257603356
0x0e64388df2629a96801e42da2f758090e06e6f95,1.0870657018312568,1.0460003814046863,0.0,0.04106532042657052,0.04106532042657052
0x0e64388df2629a96801e42da2f758090e06e6f95,1.0870657018312568,1.0460003814046863,0.0,0.04106532042657052,0.04106532042657052
0x9e4281d25f67d52859a3a2b94bb85b91e86da5ec,1.0972527893573192,1.0543275774255538,0.0,0.04292521193176535,0.04292521193176535
0x9e4281d25f67d52859a3a2b94bb85b91e86da5ec,1.0972527893573192,1.0543275774255538,0.0,0.04292521193176535,0.04292521193176535
0x2dd65634075ddc74cfed1adb05bfb472785bb29f,1.1173201141723201,1.0432406867003605,0.023923776590851827,0.05015565088110779,0.07407942747195961
0x2dd65634075ddc74cfed1adb05bfb472785bb29f,1.1173201141723201,1.0432406867003605,0.023923776590851827,0.05015565088110779,0.07407942747195961
0xd2fadb873b708cf058486cec4fc02ddbb82a9ea8,1.1937763130697574,1.1194635231877137,0.0,0.0743127898820437,0.0743127898820437
0xd2fadb873b708cf058486cec4fc02ddbb82a9ea8,1.1937763130697574,1.1194635231877137,0.0,0.0743127898820437,0.0743127898820437
0xb169460a5f4a6acb96af22974e763f05b6fad67e,1.226160775604268,1.1436111125121748,0.0,0.08254966309209322,0.08254966309209322
0xb169460a5f4a6acb96af22974e763f05b6fad67e,1.226160775604268,1.1436111125121748,0.0,0.08254966309209322,0.08254966309209322
0x841d0dbb8e3045bfa5993803a55da9a77e1a599c,1.1649119841823492,1.0478218164428241,0.0,0.11709016773952508,0.11709016773952508
0x841d0dbb8e3045bfa5993803a55da9a77e1a599c,1.1649119841823492,1.0478218164428241,0.0,0.11709016773952508,0.11709016773952508
