pool_address,y,x,z,true_profit,naive_profit
0x98f5d0965e804fe52fdca3088eed94da5c327bac,0.9954577230326702,1.1157718723244978,0.0,-0.1203141492918276,-0.1203141492918276
0x8ea6e26211e9ba7beb5e7fbd960d74d9307c7914,1.00715403276358,1.0825914406351989,0.012971757376762571,-0.08840916524838147,-0.0754374078716189
0xb9e5bbcd942f4ba31dfb3b00c719947e317dc9ec,1.0139721485708681,1.064835705825953,0.011824228613584634,-0.06268778586866948,-0.050863557255084846
0xf0bdbef34722aedbacfdc6ba99474acdef415aaa,1.0290336963657605,1.078682208294782,0.012476584292084399,-0.06212509622110593,-0.04964851192902153
0x8e2d7520454af93b706d3a37e3abec7528fd7273,1.031930029344994,1.087755414257023,0.0,-0.05582538491202893,-0.05582538491202893
0x80dac484b048da760c1ae1c4103a9604bbb1f26e,1.0182240169809476,1.0624579979879583,0.011534882795308465,-0.05576886380231917,-0.0442339810070107
0xe0ebb4dc38a4d31a92167c8df812f566a0d8079c,1.0189537570627274,1.06042644865952,0.012525572147683375,-0.053998263744476055,-0.04147269159679268
0x0b9dbb1c992c76ad5d09d9fbe5c2ce72f89f4dc8,1.0531801054601173,1.1033532140562128,0.0,-0.05017310859609547,-0.05017310859609547
0xe632b841daa9a4418c9414a0ff6c004f695f31a4,1.0370005256096002,1.072631497142563,0.01226751740845347,-0.04789848894141627,-0.035630971532962796
0x23123b432cdc242e1a41f6fa78c124d982a1f362,1.0338601161356626,1.057816247397012,0.023936716224381246,-0.04789284748573068,-0.023956131261349434
0xf7c29405c6c855d2aa5882b07497451f9e58b66c,1.0338412511157102,1.0715408754356888,0.0,-0.03769962431997853,-0.03769962431997853
0xc1ff5e6c0c8bc3fb1f85cbeb81951b151a1474f6,1.160328310173978,1.1658604226850509,0.029419428548407584,-0.034951541059480354,-0.005532112511072773
0x79d22bdfa003e1186a432fafc91b66c875be50af,1.0540823267952961,1.0352099452326942,0.042526386848901136,-0.023654005286299178,0.01887238156260196
0x1de5bd962dfe1766d973a38497f717a233578d19,1.0363041481169961,1.0550483040763226,0.0,-0.018744155959326436,-0.018744155959326436
0xfc67e772f94b8d44f62ca08da5486bf56a20f2cc,1.040174111179587,1.056860338257939,0.0,-0.01668622707835188,-0.01668622707835188
0x6847205b604aa2be316b72dfd4a0f54411c22028,1.0313476506152908,1.034525723076999,0.010949350208046205,-0.01412742266975452,-0.0031780724617083145
0x2a0c27d5468e30b7ad57d037510fdc8a45017e9b,1.0438978730136392,1.046752881984266,0.0,-0.002855008970626738,-0.002855008970626738
0x0fb08d8f3c4e32fbd704ccc963967a843ebd2d4c,1.0676542988445705,1.0584237557941807,0.011720368072141137,-0.002489825021751298,0.009230543050389839
0x43ddd1978d9efb5de777b7dd93817df1dfe87c68,1.0763837881295966,1.053532016654585,0.012679187171189684,0.010172584303821923,0.022851771475011606
0x825c945cb1b56f6848e8d80922a148bc02fbd767,1.0679185872329218,1.0411895842442076,0.011268889117543585,0.015460113871170583,0.026729002988714168
0xf54a5f9c7fa9f09e3e85f5a0b1b8588102c4e975,1.0920492440404213,1.0476465630253617,0.021602340479130216,0.022800340535929293,0.04440268101505951
0x220b9e5e6f75a4ff7ee23380091c924ad8792614,1.1311167248348293,1.0638103632017115,0.03381364984249562,0.03349271179062214,0.06730636163311776
0xaecd7830e7245b59c7266399320fe2db7bb4d77b,1.1188047925151052,1.0416332066754022,0.03194082153976672,0.04523076429993635,0.07717158583970307
0xa8da99ebc7aca33425f354a5bea0ca00fea812c6,1.1385075320588698,1.0658185542118785,0.025582250896713322,0.04710672695027792,0.07268897784699124
0x98ca81576983557c1a44a7bae7b2d677e4fa0e41,1.306181882799592,1.075635094428799,0.0,0.230546788370793,0.230546788370793
0x76c9c212f14bd13f7922ec77ec43315c8697b8ad,4.533260142156795,1.05552526570351,0.0,3.477734876453285,3.477734876453285
