pool_address,y,x,z,true_profit,naive_profit
0x1e4e5ad20ceaccf0ae1c732a51a435c42c28fd92,0.9988989110365621,1.0211162933048787,0.0,-0.0222173822683166,-0.0222173822683166
0x9ba46f753b51da8cebe9c52c4a817b8da61db813,1.590458058192532,1.540712551225027,0.0,0.049745506967505015,0.049745506967505015
0xe4b6f4e3399bd54b6ec9f85d16609891961e841d,1.2167982196050633,1.0522944763031532,0.0,0.1645037433019101,0.1645037433019101
0x1d481d80fc923e4774520aa0ea4a3dbe7d2dc98a,1.193534638611473,1.0084773056012104,0.0,0.1850573330102625,0.1850573330102625
0x101855f3fbcb3534ab0c72ecae6df12c97c88590,2.2218945537071937,2.0126952824868485,0.0,0.2091992712203452,0.2091992712203452
0x9a98f358aa3585555ab6d7d98174475f9c2ba423,2.7558356773159733,2.5107845840612724,0.0,0.24505109325470098,0.24505109325470098
0xf8ddbd09d83ebeb4a75066a1ca76aa3f061fec38,1.37765583529909,1.0108770474199544,0.0,0.36677878787913554,0.36677878787913554
0x4ea6e90292be434ec8670fde92f36c5b647402dd,1.4050366817137259,1.0104679004175725,0.0,0.39456878129615336,0.39456878129615336
0xdf64853b60d5f83a2eb96e5fec5637fa8901b45d,1.4095906582986242,1.0062474151780831,0.0,0.40334324312054104,0.40334324312054104
0x5e6d18570e76a7110b950f454205efcbb8b12dc0,1.4262909961577277,1.0093720246269315,0.0,0.41691897153079616,0.41691897153079616
0x6d8a5a4a5dedef74ed4b02b28667f034e38f0f56,2.4368751629935983,2.017790620254125,0.0,0.41908454273947315,0.41908454273947315
0xa4e2b00e696e39520bcdb6f0376ef8b66ff11aa5,1.969784021678252,1.5111706621225915,0.0,0.4586133595556605,0.4586133595556605
0x330beb557c2964c1966c486b545c058b6dc26db0,1.4915085731744147,1.026928014187437,0.0,0.4645805589869776,0.4645805589869776
0x5192a774396fb00396fdbe5bcf6ddb9a0e9d7283,2.5017165859769657,2.0226623224284737,0.0,0.479054263548492,0.479054263548492
0x1b5cc41dac5b1f83f3502d7a5fc8748dde50fb68,2.6042940628498643,2.0467532238050836,0.0,0.5575408390447807,0.5575408390447807
0x4bc488387cae0c32e121fb68d625097480f709f8,1.0716867722763472,0.5094420680312041,0.0,0.5622447042451432,0.5622447042451432
0x6c6467c65711032e2f454b11885ed30782b18bca,2.594507892296818,2.02778216185302,0.0,0.5667257304437978,0.5667257304437978
0x296a2d5c020243f1e596f0c96807be37fd1f57da,1.5914908229110574,1.0180879717061357,0.0,0.5734028512049216,0.5734028512049216
0x09e26832fadb801a63b830df34e743e4897debf8,1.6049694625069446,1.0083735857903,0.0,0.5965958767166446,0.5965958767166446
0x291a8e750fe906d8db82033e53966b91c8979bd7,2.1439846431668172,1.5201966228248727,0.0,0.6237880203419446,0.6237880203419446
0xc36dcc2172dc8ce74bf392a7e4edd92d1f1e84e4,2.646472556715808,2.0184801753416144,0.0,0.6279923813741934,0.6279923813741934
0x6d145344404e65ccf5c666ed2eca668f0b84a4e8,2.671826101942949,2.035461199556655,0.0,0.6363649023862941,0.6363649023862941
0xc1da6c1e27b3b685ccb053b4c576dafc55ef8174,2.1753046029340686,1.538276707958872,0.0,0.6370278949751966,0.6370278949751966
0x581011dc62166cbe2d66ffa25454d596475ae36f,2.1840079329443607,1.5377483704850459,0.0,0.6462595624593148,0.6462595624593148
0x64e8ea78a8e780274ea8a28751496478a5838c95,1.6596479798334391,1.0120709733556992,0.0,0.64757700647774,0.64757700647774
0x09442359bce743c87d3f972e55983da46590b422,2.1750419099662244,1.525241969889879,0.0,0.6497999400763455,0.6497999400763455
0x40bfd70193b0dca8c3020796682aacd946343bb1,2.1704231337807873,1.5147569595509516,0.0,0.6556661742298358,0.6556661742298358
0x7e4780862030e58bde00c0df8685393ee13b7530,1.6846256771317407,1.007533575499171,0.0,0.6770921016325697,0.6770921016325697
