pool_address,y,x,z,true_profit,naive_profit
0xe1a46fe591252a4fce1da3bdd3a13b1e078eb26c,1.2938232085987196,1.0950593979413576,0.3049058909504028,-0.1061420802930409,0.19876381065736193
0xea49831f8ca7cbabe3497220e742252f9c5a82d0,1.0101494120325116,1.1119005790286387,0.0,-0.10175116699612707,-0.10175116699612707
0x828803918f9ea2851392e310c4f4753cf8871539,1.0683893750064208,1.163142377861206,0.0,-0.09475300285478516,-0.09475300285478516
0x981e14b646b74cd473354435bc1169aa4e624942,1.0516816706418064,1.1349306037919897,0.0,-0.08324893315018334,-0.08324893315018334
0xfab788b58dc7e733dae3ddc462fd05abeea9cad9,2.011312128246062,2.090956178287787,0.0,-0.07964405004172503,-0.07964405004172503
0x27b84729f7402b3a7f274687f45af614aa710bcf,2.032975285889402,2.1069653025981405,0.0,-0.07399001670873862,-0.07399001670873862
0xa07d826f630c24315fe228480499bddd6c9d9d0b,2.2967046781493394,2.066687367756104,0.3027314781131849,-0.07271416771994965,0.23001731039323525
0x2ae7dbeedc1f446db74d42c80dcd09e129b7c5d7,1.0362961576268466,1.1089907066188343,0.0,-0.07269454899198768,-0.07269454899198768
0xf8849ec84edc147982e495498ee44eef756cbb4b,1.645932534962526,1.564422885835171,0.15332190889771144,-0.07181225977035641,0.08150964912735503
0x7de4c90c84eafc60c2fac4d94d166a721d7e06ae,2.0147126408128058,2.0809210334133557,0.0,-0.06620839260054989,-0.06620839260054989
0x3c48218d578a86dfcdd49b56b8038d84e113e45e,2.0155618274939266,2.070373322009292,0.0,-0.05481149451536549,-0.05481149451536549
0xb34f09c241f317ecd51d111662c7d3a7b48be014,1.0125986498299449,1.065933659244961,0.0,-0.05333500941501623,-0.05333500941501623
0x6e4a33fb48d9348aac4b0acaf4bc31919c0f3823,2.0252291559557354,2.0736798971071786,0.0,-0.04845074115144321,-0.04845074115144321
0xc486f4d40a2bce8ff7138c02eeb1a70383116329,1.9268579014472718,1.5670604449892949,0.40303165315629774,-0.04323419669832085,0.3597974564579769
0x4c71cdd317343a87373460b6dc02906d2265ceab,1.5163573920941327,1.5592719851654435,0.0,-0.04291459307131085,-0.04291459307131085
0xd43846c37498ebe7ad779c6101bdcd4deb6ff361,2.0126584863534718,2.0525220430553355,0.0,-0.0398635567018637,-0.0398635567018637
0x0e3dbeeb2f44dad0ddeb40511a02d7540c621887,1.5171049997783128,1.5530405157177334,0.0,-0.03593551593942057,-0.03593551593942057
0x963ecd2ae92cd2d4f775aa0b5cbc9a94d87bf4a5,1.8327347059239374,1.5643326835294158,0.30316027228047676,-0.03475824988595516,0.2684020223945216
0x07ea9ae76dd545fc36e211e4b1fce53187a1f74d,1.0397386741837753,1.0723909230127924,0.0,-0.03265224882901707,-0.03265224882901707
0x529e15037ffbf77e57ff27ef5da88e95b70c18e0,1.5261865704772268,1.0534688427046695,0.502296996154596,-0.029579268382038615,0.4727177277725574
0xd1600023b7abded751dcd5030f883af5a683cf89,1.5176037347785083,1.5465386805289576,0.0,-0.028934945750449304,-0.028934945750449304
0x1e3a74d2d6b71c9616c255c325113b7316afd799,1.52661915598915,1.5489284830335242,0.0,-0.02230932704437416,-0.02230932704437416
0x996165a22870b84315650a0d8705b7463c5309f5,1.6043908924677583,1.6148741674937988,0.0,-0.010483275026040406,-0.010483275026040406
0xa3c9099a1a811c0f93b395db801aa7d28a46c85b,1.0710921811795169,1.0753207657465447,0.0,-0.004228584567027793,-0.004228584567027793
0x4b4ff3ffb3b23bc392d0dd342a511005e04fa728,1.093502525185242,1.097398511025113,0.0,-0.0038959858398710523,-0.0038959858398710523
0x2b9ffabd92dfd232ba5d2dd09616ef7be2cbe0c9,1.5626184860140215,1.566435601197289,0.0,-0.00381711518326755,-0.00381711518326755
