pool_address,y,x,z,true_profit,naive_profit
0x68312fdeba20af6e2465217f0791ae21f477b8b5,1.1934015819724038,1.3389005002165377,0.0,-0.14549891824413397,-0.14549891824413397
0xf2f47f3491761b2b1af0d44b7b938e7b1f76ef16,5.052019483281247,5.17267109510699,0.0,-0.12065161182574347,-0.12065161182574347
0xd61301e725f5fd296d4a02e203a43720b05ee23f,1.4950107535456723,1.6110035892638042,0.0,-0.1159928357181319,-0.1159928357181319
0xe0966b15658ee923e78a54b3d99e4a4f3cfae0ab,1.4964062134827458,1.6046909267898455,0.0,-0.10828471330709966,-0.10828471330709966
0x554d54e0d88c43588ad3b673ab226ff2379b6fda,1.4961930524047367,1.5982039973241724,0.0,-0.10201094491943574,-0.10201094491943574
0x0f3ad7c63ff89cacc299748cdde0ba3bc81a14b3,1.4951700385719298,1.5946129532664834,0.0,-0.09944291469455369,-0.09944291469455369
0x857adac02763ef7cb3bffb0d5dc4f6a39fc5631d,0.995955410306923,1.078387119514871,0.0,-0.08243170920794807,-0.08243170920794807
0x0482702dca665f7db9f7f717f34697d93e50d2d5,3.008317964413933,3.0798977173845317,0.0,-0.0715797529705986,-0.0715797529705986
0x8e8254e35ef35eabd88af21bf6d2eb961a229477,1.5796662158145394,1.6479256889005995,0.0,-0.06825947308606017,-0.06825947308606017
0x070dbce38ae680e1818479bab3c06776bcc9a4bb,1.5314593719559548,1.5743678507750374,0.0,-0.04290847881908255,-0.04290847881908255
0x074c691443973922c81678a9e3b888eb09b7258f,1.6145972549129757,1.6251355617487653,0.0,-0.010538306835789601,-0.010538306835789601
0x397910475a7f0a1ccd3824b071ba401a7b67f55f,4.67816875779135,4.617823813766183,0.0,0.0603449440251671,0.0603449440251671
0x86b4a7b425c3d32feaa0c2acfad1fc2abb008ff3,2.624597643230286,2.5612455724996597,0.0,0.06335207073062632,0.06335207073062632
0xbefa87ebb5eff8eea71c2ec960c74e4ca2f6f19a,1.8237469745696122,1.721003205133623,0.0,0.10274376943598917,0.10274376943598917
0x07ce8080634afed8cfffdc30d506d3eb1ed370e0,2.4831319357211687,2.128290478896249,0.0,0.35484145682491963,0.35484145682491963
0xe02457419e36b3a3a6397341a2492484872b5d76,2.5131006383057035,1.6051441983461037,0.0,0.9079564399595998,0.9079564399595998
