pool_address,y,x,z,true_profit,naive_profit
0x780420e44b5bac76b3da892430a1b4cc855a3b03,0.813375489178237,0.9563634468273416,0.0,-0.14298795764910466,-0.14298795764910466
0xbedfed0290aa654097f43ccdc3ef5490540e63b4,3.8686008403786083,3.9102548291284083,0.0,-0.041653988749799975,-0.041653988749799975
0x938fcf1d227d4af5514be33be49dfbe16d41b2e1,0.7542250851705827,0.784113387108746,0.0,-0.029888301938163275,-0.029888301938163275
0xee92921faa3dd5f555a09ce869cb59cf92b56f64,1.5165571514604081,1.5446486322819084,0.0,-0.02809148082150026,-0.02809148082150026
0x373a6b7a3c1181177d99db9db84c98b79221d08c,0.8125527159683515,0.8206742052344328,0.0,-0.00812148926608125,-0.00812148926608125
0xb9497f11a3c31971ee1bf3dc039cf8f8dc0cd13a,3.061933436687527,3.0567749196064735,0.0,0.005158517081053304,0.005158517081053304
0x7e142c37217bd70d54914d3a6288a751a5311b8c,3.0514030387259865,3.0447934863994313,0.0,0.006609552326555246,0.006609552326555246
0xf45f695fb656d9f3ad9b4db7b37a38630dd8ee1d,0.7432676846868257,0.7246722687041751,0.0,0.018595415982650576,0.018595415982650576
0x34c3d6bbb98f0c108aeb6a7b6fc686b7d5d395eb,2.0440556476594645,2.0208770600888806,0.0,0.023178587570583886,0.023178587570583886
0x17023ed86ac36fb6f6bc3bf6c57a274db5564004,0.7583432190503615,0.7306954710286572,0.0,0.027647748021704333,0.027647748021704333
0xe7e2681a8c4466dec7190b56c0ff13a129c348a3,0.7303655141302748,0.7019802752897698,0.0,0.028385238840505034,0.028385238840505034
0x7f766f36944e9c41c908bc7cd80d5ea89c313734,0.7526639325974519,0.7168704562520521,0.0,0.035793476345399755,0.035793476345399755
0x07799f66783de1fe85030d26ca6afb551ae2969d,3.089556336409201,3.03511889225473,0.0,0.05443744415447105,0.05443744415447105
0xace2d62cad276b5e73c28576187fe5ac85b62824,0.8906930142852548,0.8285053712342227,0.0,0.06218764305103208,0.06218764305103208
0xe54380d9ccbc4e8230b98a523e68b6318a54c454,0.6680849507157794,0.5219466281542833,0.0,0.14613832256149617,0.14613832256149617
0x034e37f97590807eeb55b3fc411e08293b71be63,4.2077957815876905,4.055515749772339,0.0,0.15228003181535144,0.15228003181535144
0x6f11355785e7da367f8ab99314d1a12c3a65594e,4.250031798368379,4.057301408087752,0.0,0.19273039028062744,0.19273039028062744
0x1baa887ee6050b36b1ddc23839e101e057d0f710,0.5329963793823883,0.323364041558158,0.0,0.2096323378242303,0.2096323378242303
0x12c4acf4a63c129d56685328bb103d457f500be5,3.2531925240618036,3.0253822640896626,0.0,0.227810259972141,0.227810259972141
0x70ef4ef9a30da15e06942ea4e9e8b06deac54a0f,2.3469493754443334,2.0655432417410804,0.0,0.28140613370325296,0.28140613370325296
0x6b0c95b0b51ad016394ca9bbac84db94058c84ee,3.426825399645471,3.0266373067184262,0.0,0.4001880929270447,0.4001880929270447
0xa102e404e5fb12d6645f82e7d4281393fc3086c2,3.9472165631729896,3.026282357773152,0.0,0.9209342053998375,0.9209342053998375
