pool_address,y,x,z,true_profit,naive_profit
0x7f3315dfd397065e531971c19b1bb0aba3fd203e,2.7956152815762056,2.5789290775672082,0.3033681300841664,-0.086681926075169,0.2166862040089974
0x82f72fc5aa0eee17fbdf3f6e83e543b42bdee4e5,2.4134995887950295,2.4981993155181783,0.0,-0.08469972672314885,-0.08469972672314885
0x7e1ac982394c0fe91b36fe8a2483466be0bd082a,4.145332922154462,4.063158055339633,0.15339337782614562,-0.07121851101131663,0.082174866814829
0x07ca29778d8975b2db4bd859c56dd73d9b006793,3.4166571691200143,3.35537163971052,0.12248977526952415,-0.06120424586002987,0.06128552940949428
0x97799485380a9075c729b212702ea041e3201b20,2.99663860956538,2.851790876088812,0.20259110467109645,-0.057743371194528575,0.14484773347656787
0x0094cd108aa566becdaffdc989d16a2b9961b0b1,2.5240276726667856,2.5701012394517435,0.0,-0.04607356678495789,-0.04607356678495789
0xdfdbfbf88fbe98de9af6772fe27f8fa0c9d7d4a6,3.9630702947719176,4.00281884291055,0.0,-0.039748548138632156,-0.039748548138632156
0xad324700ca169b14717c12a4ecd3035815af3b3d,3.0272344836075162,3.06078388499536,0.0,-0.03354940138784368,-0.03354940138784368
0xc7ce3301ef39fec4cd371ffcc435bb523601ac02,2.5572845086124243,2.5884986534995225,0.0,-0.031214144887098172,-0.031214144887098172
0xa7257eae0e54dd3142af1c1cbac89c47d2beb099,2.095601698956573,2.117934367146256,0.0,-0.022332668189683158,-0.022332668189683158
0xc101652131d83dea3709cfc4ff4dcb35e42c6dc8,2.8556432525717756,2.8662468982042064,0.0,-0.01060364563243077,-0.01060364563243077
0xe42cad71487f4b3de547470612ca94b3a8a695fa,4.0038703029057245,4.004696688094172,0.0,-0.0008263851884473539,-0.0008263851884473539
0xe8add69c90d89c0d35a54c1d05d40ea5437c34ae,2.595950420799929,2.5744426856227025,0.0,0.021507735177226373,0.021507735177226373
0x3cd12e1971766b9d0f80c23888713861b46a3259,2.1397984470478204,2.103154585653433,0.0,0.03664386139438758,0.03664386139438758
0x0db5335fbd6e2fcae235c0aa2de380550448a3c4,2.1000375568416807,2.0578489080270383,0.0,0.04218864881464235,0.04218864881464235
0x0f801192e40a90834aa113b7c859b1d4bbd977fc,2.4214829497961814,2.3738032967650895,0.0,0.047679653031091895,0.047679653031091895
0xac70965c003334a26504f5d7754b220f77cda40d,2.2020208547335303,2.128952207871025,0.0,0.07306864686250547,0.07306864686250547
0xf6fb49935be8a04b97b5b25862710e75419dfb31,3.8989759009318767,3.804430880153038,0.0,0.09454502077883875,0.09454502077883875
0xece5a3192dcca02736381c46cf35c1408d74be5a,3.2698978282376556,3.162048797494339,0.0,0.10784903074331664,0.10784903074331664
0xa13fbe60cb2b758f4e1adfc339760915b3a9ff09,4.200712950729079,4.066833690570943,0.0,0.13387926015813623,0.13387926015813623
0xf07e4dfce76e5e64de5a10b5b25ea7b60340a673,3.6452946554836294,3.4671839080545914,0.0,0.17811074742903799,0.17811074742903799
0x4ac4ec112330e64dcb9dc96fdf2c52b1e1abea35,2.2870255591769486,2.1030702231398695,0.0,0.18395533603707914,0.18395533603707914
0xc3439338c1b320ef7437cb459f6a0926f49d07a3,2.3214630381633974,2.126465733255347,0.0,0.19499730490805023,0.19499730490805023
0x644896128b37da53bc8c400512e3a6f29d4f025c,2.854257926579662,2.605608017662106,0.0,0.24864990891755578,0.24864990891755578
0x549d1b206b8f32f38b9db7d45477417dd443bbaf,4.107359772363706,3.8521997459776585,0.0,0.2551600263860476,0.2551600263860476
0xabd67678943319a39857a6d61135768264f63aff,2.7764388771425215,2.4883328039737163,0.0,0.2881060731688052,0.2881060731688052
0xf6334f5f73ebbd33d59109f48ffcaec5aab86aac,3.3848996227090278,3.081095143199486,0.0,0.3038044795095418,0.3038044795095418
0x8da4054f7325990ff63072b00b743be0c542e827,4.20653959939053,3.594339803487666,0.30372066321522867,0.30847913268763577,0.6121997959028644
