pool_address,y,x,z,true_profit,naive_profit
0x07017db6f5e8be02f18ccf1e6345c6f116ee67ba,3.130522129346549,1.1996661236750505,4.291791742263085,-2.3609357365915864,1.9308560056714985
0x315dcf704ce9b07631a0d5c6ca06f3ce692ca5c5,4.7845209812340315,1.206021457203904,5.143798999262388,-1.5652994752322602,3.5784995240301276
0x8c3ff7e81c5210db733c4af4d62041f1d7ac5771,3.7749083234188383,1.2527113944841741,3.999055108914268,-1.4768581799796037,2.5221969289346644
0xcaf06c30a367c5598f4582edbd07fc3ef4a0462d,2.111957792897578,1.1802722380296398,2.3881694522215096,-1.4564838973535712,0.9316855548679384
0x6a8bc4385eebcc57bddf1eb6aa8b622c233e1ead,2.4491736980603998,1.1731744519071143,2.0452279653050742,-0.7692287191517888,1.2759992461532854
0xc3048e9535b007560ee888ad2b44b562b0401e48,2.224316001866972,1.126448021870027,1.721703352635419,-0.6238353726384742,1.0978679799969449
0x727a39bff58fa4df3c07c99226d69bb31d6139f7,2.315176592344288,1.1854313222518178,1.7482941870354278,-0.6185489169429577,1.1297452700924702
0xa3276d311c17cb87c9ca674e4d5cd403034ff827,2.16051805189695,1.0802270926357926,1.5228043126262405,-0.44251335336508313,1.0802909592611574
0xbe721bff32520f0d60d72fac10607b4e68b40724,1.8584570773602933,1.112103047269451,1.1247869517571782,-0.378432921666336,0.7463540300908422
0x8c90db79644cc3619bcd9d3f507a6cf699aea2d9,2.379191925132825,1.167187252844863,1.5739410539591356,-0.3619363816711736,1.212004672287962
0x0c1526264e218ecb5cfe9f61883f2eba0779e4c7,2.7363637240944176,2.1909538238505255,0.8733043011995081,-0.32789440095561595,0.5454099002438921
0xc2a1025c6df54f3552fd1b139b59299c756a809e,1.5240429964549338,1.240625826673716,0.5984613894463078,-0.31504421966509,0.2834171697812178
0x6c10d1adefda19deaeb5d44f5ff4db916872f612,1.468450814499457,1.2901879930703595,0.4182512174821777,-0.23998839605308014,0.17826282142909755
0x4825b933ac3db2ce7567eb3e486806225f953cb5,2.7116287822436598,1.1638628037193834,1.77361727415272,-0.22585129562844375,1.5477659785242763
0x68be2a884d652d9aafdd693477e12389f0ab5cbb,1.8244892890114754,1.0823561381293905,0.942719460789793,-0.20058630990770798,0.742133150882085
0x0209d186efd3853a02a5d1068b65e05596fb56bd,2.0025897248675344,1.114490095322086,1.0863614660320087,-0.19826183648656026,0.8880996295454484
0x1b0f580e49b65b26027694949e9cda47913a40aa,1.3721601453665548,1.1447108927450567,0.41386267428538986,-0.1864134216638917,0.22744925262149818
0x1d4f158d278759a23dea93b9c154301f56c7343f,1.4891139972989507,1.1622379250760468,0.4635045649182851,-0.1366284926953813,0.3268760722229038
0x8914cff2594f753b329a355a5117642191417055,2.026312011084619,1.0628572951302107,1.0528813948858877,-0.08942667893147949,0.9634547159544082
0x8ff7401f9a9ef250f48d9896dd03defb7571b5cb,2.0639479547766975,1.210610547102912,0.9417399942792889,-0.08840258660550349,0.8533374076737854
0xe647a16a1d84c0e0753493536beb079d184831d0,2.514437688880372,1.1546068665664302,1.4403982873235008,-0.08056746500955914,1.3598308223139417
0x61592aa942b2596b74ce8a3782d5ccccce87db7f,1.3759091151569864,1.063715920309502,0.39192512966352794,-0.0797319348160434,0.31219319484748453
0x525756e6e0f1fd1e27472aa8d0df1465260cb1f2,1.8078116475281958,1.175143779125823,0.7054781340748735,-0.0728102656725007,0.6326678684023728
0x118c53edfa2a25217070069fb2d14c02dbc63369,1.7379413202192227,1.0652533656903656,0.7281333987879073,-0.05544544425905018,0.6726879545288571
0xae9b9e53a46a7a155b3f6213cf9f1c019eb58b83,1.7467626556761926,1.0600637529891068,0.7393622598117778,-0.052663357124692056,0.6866989026870858
0x247a9342f36b8905c3e3058c252195115479d88b,1.6545895501691903,1.0697727394177763,0.6331966325503775,-0.048379821798963496,0.584816810751414
0xaf715b8df7389d6f93171bcfd6fcaa47592fc9ec,1.4004501439590107,1.083540168504693,0.3545601634131416,-0.037650187958823966,0.31690997545431765
0xed517b1d58adb5711e5b4adc8857acedc1234d41,2.6168950803478848,1.19463549614995,1.438236586299022,-0.015977002101087212,1.4222595841979349
0x3f2035b9c7e6389d414b2ac2cb8d9c3a71755392,1.545394347367818,1.0927473479926713,0.46598521092739714,-0.0133382115522504,0.45264699937514674
0x9fc98977573f04fb9fc096088cb492832538ebff,1.7952204630956077,1.0786583250188824,0.6890616009854535,0.02750053709127176,0.7165621380767253
0xa1d40427dcedb6cc82c5abd16d50bbad7647f2d6,3.663768756701106,1.2852765109141018,2.3490451875449536,0.029447058242050517,2.378492245787004
0x97f9147b86292ef9ed424ab0ee62d5ca2247eeda,2.4377523359953654,1.1875239754849134,1.2106670502199424,0.03956131029050969,1.250228360510452
0x0a13f96e07fa4626f7d410af0dff051a25d17ab8,3.215310865053001,1.1531007391611905,1.9983515812632515,0.06385854462855867,2.06221012589181
0x253399cb72ecfffaeb5f144258f7520999ef8e03,2.1011652663797316,1.087313606211076,0.9033629646213468,0.11048869554730878,1.0138516601686556
0xd32fd668dc3f31593034e79833e728280f089d8b,2.0619589671837315,1.0911859974333342,0.8549308054130651,0.11584216433733219,0.9707729697503973
