pool_address,y,x,z,true_profit,naive_profit
0xe3b3cf58bab70e8715065d3b23f7bf88e95c646e,1.5093501028198981,1.635496432191998,0.0,-0.1261463293720999,-0.1261463293720999
0xfbf6d4a06313360c380efcafdab505e8a5f71aab,1.5945326462458775,1.5922705255041665,0.10362214895215284,-0.10136002821044178,0.00226212074171106
0x4a959164356ad5c8e42e2ff349db2bfc112d0581,3.0534201287317586,3.150027136536579,0.0,-0.09660700780482046,-0.09660700780482046
0xc3576c36abcd08785f97a21576af7f2b5df13851,2.504494243257766,2.5800043341907553,0.0,-0.0755100909329891,-0.0755100909329891
0xbe46c33675c92c5b84572b208d9e6ec2e87e524d,1.2964727755365675,1.0683484502869096,0.3028831545889858,-0.07475882933932793,0.22812432524965787
0x7510f9eaea1f44146cd913034fac74c99cf31450,2.024352190555185,2.0868276298291177,0.0,-0.06247543927393284,-0.06247543927393284
0xc9fb7e6365ef6110ce174ca8a8e07e3d84dc304d,2.037146414692569,2.0926437422652295,0.0,-0.05549732757266046,-0.05549732757266046
0x545dabe595e476790e1673b7e6372e949390df88,1.5577569399884044,1.5987848039921584,0.0,-0.04102786400375402,-0.04102786400375402
0x4269a255694ce12d139a601fc3f7dde336c7987f,1.115026273860217,1.1525907131385609,0.0,-0.03756443927834385,-0.03756443927834385
0xf25528ae3925a4d81bb4df250f5539167455a99f,1.2475862158616973,1.0334085742767196,0.2515691826739708,-0.037391541088993174,0.21417764158497765
0xd625146b1f3d38086762d613e3dca0f0efb8adff,1.0549850630839768,1.0876358419398529,0.0,-0.032650778855876084,-0.032650778855876084
0xdb59914e93180abad7443f351a72c5a762aa9563,1.5168722015991252,1.5464692513063374,0.0,-0.02959704970721222,-0.02959704970721222
0xd8f23a19db1367931b653c159bf5719fb29cb1d3,2.054061803249331,2.081490164618658,0.0,-0.027428361369326915,-0.027428361369326915
0x8347dfa76f0975e52c59fb1d4930c0fc60709514,2.0252044882409166,2.052209461630046,0.0,-0.02700497338912955,-0.02700497338912955
0x7e1ffce48c4a8c532e6274f1bd9e11507cce5162,1.3190451448087404,1.043275461241947,0.3016316519903911,-0.02586196842359778,0.2757696835667933
0xcdf6412cdd57cf10f950a703a3f29271f2811831,1.8793460324368656,1.58908560733812,0.30484420971576665,-0.014583784617021145,0.2902604250987455
0xfcb8c637bac371a0b42b0ecc817d197d35530aad,2.0567563376206572,2.070419589618564,0.0,-0.013663251997906745,-0.013663251997906745
0xf5d2a0ab2d631dbeb83025057ae244c00bb772b5,1.2246381703458822,1.0330267674199674,0.2017117578612288,-0.010100354935313971,0.19161140292591483
0xba8c14cec24e534b7dcb93f7a142b301a14e3c8b,1.557772547060086,1.5669007464302391,0.0,-0.009128199370153078,-0.009128199370153078
0xc593333e05f7e7ed1e1886e813d24a849a76c209,2.54205630750985,2.0470108987428173,0.5020691713408283,-0.0070237625737954446,0.49504540876703285
0xd8752e3b0f29a54a5532eb266cac775a713ed1f3,1.061822932097017,1.066149124438511,0.0,-0.004326192341494117,-0.004326192341494117
0xd8dd54a298fe83d4be4615225ac7948665eeef0b,1.0470265629269673,1.0467908876476668,0.0,0.0002356752793004624,0.0002356752793004624
0x94cb58e5bcda2bb800a7a0e63c84c8823b322132,2.1290224852393194,2.1285267853843424,0.0,0.0004956998549769942,0.0004956998549769942
0x2264be1ef72f0fd74bd0bac51fdd38d33c799e95,2.106391520197002,2.10226110760697,0.0,0.0041304125900318844,0.0041304125900318844
0x207bf28291ce0d226fa5ae94aeac9bec804e5285,1.0552796402842495,1.0502788224890955,0.0,0.005000817795153933,0.005000817795153933
0x26af6f11182c995c9294cb6f6ca974bac8854ed3,2.0519927441439054,2.0464099926110397,0.0,0.005582751532865693,0.005582751532865693
0x2645e368f0909f642f449489da2f8e9703b72765,2.054405772544971,2.047472207398523,0.0,0.00693356514644794,0.00693356514644794
0x066512edb0f5b7f664b903c16456a566449f46f6,1.0666177658291423,1.0553580666502618,0.0,0.011259699178880478,0.011259699178880478
0x8fad8dcae90b2728b2983f5bad7b15a2d8055b1d,2.0865260520930935,2.073624892322039,0.0,0.012901159771054438,0.012901159771054438
0xca3216d39ec397f611ebe198c61f224688b4caab,1.0760487541674404,1.0589262529187262,0.0,0.017122501248714173,0.017122501248714173
0xe0c671da48149d44ea097df2dfd6d73ded6ba104,1.0574846160551985,1.0356091992358074,0.0,0.02187541681939109,0.02187541681939109
0xd3049d70cd594ed312a57cacfeef52e9b1a3d358,1.5627009710526079,1.5399380323295258,0.0,0.022762938723082105,0.022762938723082105
0xdc1610bc94cbe6e184cdc6129bf324f662f92547,1.1011607049151846,1.0729434510039355,0.0,0.028217253911249074,0.028217253911249074
0x14f1a34f8a117d644a0f3d38b8f5e4a3c122fa15,2.156417734010335,2.124835849004839,0.0,0.03158188500549608,0.03158188500549608
0xce32df7a7edd2ed64e225aae4003016767ced18a,2.096646134684273,2.0622350293030407,0.0,0.034411105381232154,0.034411105381232154
0x363448e58bd891c4c706a89e9514337c33f780b5,3.110257317431989,3.0716923329153007,0.0,0.03856498451668822,0.03856498451668822
0xe8538b50347a14c883d5c95badce3212f8ad57c2,1.1155556022177522,1.0678069844699536,0.0,0.047748617747798594,0.047748617747798594
0xd54ca20936543760d1cb24e668e897d6b4ac4fed,2.1946786474945106,2.117884392169924,0.0,0.07679425532458639,0.07679425532458639
0xd7c5b061b9409d91501f9e5fb6bb701817fd7ed2,2.1592747694919128,2.08239030299757,0.0,0.07688446649434288,0.07688446649434288
0x1d699690adc64d2d2830c42457941ac8447b11f5,2.159450622352846,2.078950244948387,0.0,0.08050037740445859,0.08050037740445859
0x5d4e3348c74d5b5413d1c1312929b7f87694a2d1,1.6404504508730196,1.5580147827427628,0.0,0.08243566813025671,0.08243566813025671
0xf90fe2e0d2220e7e56ec25c0d7c1336c82d1761d,1.1555933588248337,1.071043923783853,0.0,0.08454943504098078,0.08454943504098078
