pool_address,y,x,z,true_profit,naive_profit
0x10b8cd078724178c916dce0c9a85836731b7c1c4,7.054634523727688,7.217336920164676,0.0,-0.16270239643698847,-0.16270239643698847
0x0b8913592e74f460b03bb3e5f70770fbf75bede3,4.9937184356352065,5.124333609043701,0.0,-0.13061517340849438,-0.13061517340849438
0x9ae38f5eb21518d0e59c8f9e6eb93224a738d117,1.490060119246804,1.6195218050222293,0.0,-0.12946168577542538,-0.12946168577542538
0x9afa4bda119c24ba4733fe69a0281b010f1578bd,0.9844682692822981,1.1064489767131267,0.0,-0.12198070743082856,-0.12198070743082856
0xb4b74e9846c78d286778cc32eac845789f584209,0.9992997122904108,1.1104919025159767,0.0,-0.11119219022556592,-0.11119219022556592
0x6c1a7acb6e9336d86fe056b39fc7b5e9ab597e8c,1.5052612812718678,1.609015329695038,0.0,-0.10375404842317026,-0.10375404842317026
0xbecbdd276d4c4d6d903cac95ab4f0683ed4f9e7c,1.032649963437379,1.1283001326632291,0.0,-0.09565016922585023,-0.09565016922585023
0xc59f0cbf30c16cae5734c844154231f003281d79,1.0538976832278828,1.1289064412973508,0.0,-0.07500875806946805,-0.07500875806946805
0x69d4b1b8bc410868107296af5798c30f864d0b39,7.029017747834503,7.103771015167379,0.0,-0.07475326733287613,-0.07475326733287613
0xfbe91bc2c77818c53af9782825a0ee819b48ab42,1.4986569661812654,1.5729813565738295,0.0,-0.07432439039256411,-0.07432439039256411
0x592a69ebeb3705eab52689891eae33600f2175c8,1.5128394246467174,1.5850960519323873,0.0,-0.07225662728566995,-0.07225662728566995
0x4de64ae62e232c22371bfa7a709a6d7b104542fa,2.0166906132636795,2.083612400577947,0.0,-0.06692178731426734,-0.06692178731426734
0x4eca4e475e51d04cc0414cbc0ed7d21e77ae34c0,1.2459716794031275,1.2921454781784818,0.0,-0.046173798775354324,-0.046173798775354324
0x78f1fe7b582ac7f530b069c850ac583c629e76ab,1.0965801257529524,1.1375691364344735,0.0,-0.040989010681521165,-0.040989010681521165
0x56f9e893265c04443619a03d04dd8b18bfd7c68a,1.0225348461763688,1.062999548404336,0.0,-0.040464702227967164,-0.040464702227967164
0x7c978fa0e57a985e7fee6d94d633d327af27ec45,9.997545785354873,10.036749360325512,0.0,-0.039203574970638755,-0.039203574970638755
0xf6a42b68533964032e11c8d95fba2867e76ea8d1,1.9907864167075229,2.028691626224492,0.0,-0.037905209516969185,-0.037905209516969185
0x337c70a5c50a70d87abc3682201e1d5a3a2209ea,1.4991153427669737,1.5303956355822301,0.0,-0.03128029281525646,-0.03128029281525646
0xc45b770376d85f5080fa3b5cab729a928721ee25,1.5555999749348939,1.586151578540461,0.0,-0.03055160360556708,-0.03055160360556708
0x03b55b404eb043b1d81ceb01f5fa0316d08913d2,1.2542080833992317,1.2785773427896292,0.0,-0.02436925939039747,-0.02436925939039747
0xd0968c4960c4fb2eaa62f831f6ef4d2b383c084d,0.9994022998136309,1.0157542539628326,0.0,-0.016351954149201653,-0.016351954149201653
0x33ba25d86100c6d3a82f911f2a21b5422fbcf960,5.018774683167135,5.025235658619244,0.0,-0.006460975452108997,-0.006460975452108997
0x6f64cd2b5f876b0a8e34e1ab756e4dcc71c4ad01,1.3986117624225716,1.4042939381976198,0.0,-0.005682175775048259,-0.005682175775048259
0x60923ae5f1f2929644f5bbceed2e8816d05a32dd,4.5428898577103585,4.54436007769871,0.0,-0.0014702199883513956,-0.0014702199883513956
0xfea80c68efc5de612c7940fc9581be781e6b7f83,1.7945541669702112,1.7929671508723972,0.0,0.0015870160978139758,0.0015870160978139758
0xf98ac94a5eb2bda63d72704f0cce8078a14c196c,1.3823513750088086,1.3428471092418213,0.0,0.03950426576698729,0.03950426576698729
0xb33f56f0f3de51aa9989684490e7d7fc385df96c,4.197301404015122,4.150016982290002,0.0,0.04728442172512004,0.04728442172512004
0x55b5e4a9a8df47b2164976428d6d27440c65c658,3.6138825158218237,3.5345203373884417,0.0,0.079362178433382,0.079362178433382
0x7b10e146dd22420c5efd9ecd11377c5cbd4201ab,5.62978630619135,5.533239108701994,0.0,0.0965471974893557,0.0965471974893557
0x7cc6de7f13047eb5a4227e13ffc3cf9ca5d6a92f,1.2309681981363425,1.0957959253063336,0.0,0.13517227283000888,0.13517227283000888
0xe8006b12c032dd6a526be9dd4b1614ed27803d9a,1.7676742304295858,1.5889144884973456,0.0,0.1787597419322402,0.1787597419322402
0x5e05526594172402997663786ddf109a14c1879a,2.3169977523104244,2.042632115692027,0.0,0.2743656366183975,0.2743656366183975
0xa007e8b668ceffbceda5020fe50dfbfea94f6a0a,2.41689210100096,2.108782403036156,0.0,0.3081096979648037,0.3081096979648037
0x540e42d5882ba5b2a68f6762999652a293b668b3,1.8339420807644866,1.3546569192920488,0.0,0.4792851614724378,0.4792851614724378
0xabbf6a0f23a6dee06b5fa793775cd7ffadb0cc24,1.6933719770243567,1.1056884219792922,0.0,0.5876835550450645,0.5876835550450645
0x71a718daed13c7f7f570d3f18006df3c70e465f8,6.073078368077221,5.058739196121937,0.0,1.0143391719552843,1.0143391719552843
0x3d1c688747f17208416e0677d2d5dbb9f9548a6b,2.4676181265745805,1.4001115196939113,0.0,1.0675066068806691,1.0675066068806691
0x05adafab0c62e81ba5f18b57581a12f6166a5db0,3.681594801788965,1.0908409430637496,0.0,2.5907538587252157,2.5907538587252157
0xfc325eb95d0462d7b796101e6e92f7d9677180bf,9.197381099787394,4.115262165813679,0.0,5.082118933973716,5.082118933973716
