pool_address,y,x,z,true_profit,naive_profit
0xd6d79faa345ce091b7497f247ac2e4ef4160940c,10.06769073956363,8.096770117,2.7901002239999997,-0.8191796014363693,1.9709206225636304
0x85810ec734b0a043f988be551db16a764e7ec45b,14.656274598328102,12.295823762,2.7325004720000003,-0.3720496356718983,2.360450836328102
0x3188adcfa750c026ad5246eb5d1cf9cd8958707b,8.265867026536279,5.289029345,3.2177042000000005,-0.24086651846372176,2.9768376815362787
0x7b5b775198af3ef3801ad7f298a714461b01c172,9.027882103,9.080560644,0.0,-0.05267854100000058,-0.05267854100000058
0xcfd63975e4cb2485d641a855e5458bdb45e7f18b,9.046723783622141,9.088715293,0.0,-0.04199150937785845,-0.04199150937785845
0xa2e3e3793df66b6202d00c9e57167c15a5521047,10.146073808199999,10.116211422,0.0,0.02986238619999959,0.02986238619999959
0x8f5c6d4360a10deedb7335c257c9ae50a89ee984,9.271204382598109,9.215731,0.0,0.055473382598108856,0.055473382598108856
0xf62f1160ca9bc7753b96af9fb3163bdc2813cc78,10.2915446,10.210689723,0.0,0.08085487700000016,0.08085487700000016
0x952bb646164a0b0cdfa64bdaee9f2c398a8560b2,6.381003367170736,5.212929624,1.080880446,0.0871932971707361,1.1680737431707362
0x7ca67937881e31ca83d63a12c20daca1dd92288a,8.913436709440072,8.320240715,0.50364252272,0.08955347172007133,0.5931959944400713
0x0c92628bd0002a2cec229f3bd715f4226ba6585b,10.1429998988899,8.09022241,1.9493483200000001,0.10342916888989984,2.0527774888899
0x477f2c9c0d59b965f3b0792edb6926530feb3796,12.058858951146012,8.323016697,3.46580512,0.2700371341460124,3.7358422541460126
0x0364151f3f0b34605a7bbddb7cd2cd899650c9f0,11.811671937837366,9.080570036000001,2.439569219999999,0.29153268183736536,2.7311019018373646
0x658f91d9f2c0a87b8f5a695a747fa04e657dbfcb,10.64492604,10.144455101,0.0,0.5004709389999995,0.5004709389999995
0xf75d0873b652107de728dcc05787972e5a673a90,10.16258013425337,8.081706322,1.01907068,1.061803132253369,2.080873812253369
0x30ef97afdb635f9316e422aaf0a0cc9f9d479599,8.50507766055773,7.12780042,0.0,1.3772772405577296,1.3772772405577296
0xe53ef7cb12cca53a6b0302056a492732ecc03f80,12.673889650241538,8.358674379,1.837976,2.4772392712415376,4.315215271241538
0x313544d1b86da2fb974aaf3a1ce6214d8ccc9639,13.57771446279342,8.132086917999999,2.6586286560000003,2.7869988887934207,5.445627544793421
0x3f525b5f9e706a136a7df524caf6bcc995472c52,15.682943386662778,7.371020852,0.0,8.311922534662777,8.311922534662777
