pool_address,y,x,z,true_profit,naive_profit
0x0b55d78a8d04a9cd491f21931454303e4aa6485c,3.045918791261283,3.1295415724852496,0.0,-0.08362278122396649,-0.08362278122396649
0xc53e80e6068d1d66b137a15cf35f6475c19675ac,1.8712213501258523,1.9401673508361903,0.0,-0.06894600071033796,-0.06894600071033796
0x950f2134692018db034b71d3d4d648d982f5ee12,3.3980240387850897,3.3107405487556933,0.0,0.0872834900293964,0.0872834900293964
0x8f3c9130bc06275816e679e47234c87274547608,1.1895145589093479,1.0605630728820596,0.0,0.12895148602728823,0.12895148602728823
0x92389dfa1cab3d8c962ea42f79153fc5e5625f09,5.550967086859408,5.217528490637801,0.0,0.33343859622160643,0.33343859622160643
0x354a8dd4917a74ae852538564a68e4af222a2941,4.927662247664288,4.577352365356101,0.0,0.3503098823081867,0.3503098823081867
0xc11e0e6fdbedd4549ca9bec8dcd14c38fb1da15e,3.1882860361832663,2.8037964759647,0.0,0.3844895602185665,0.3844895602185665
0x305c53d013d4ff700cb752dc52af8d58e06848d7,3.252447837745015,2.8265258991894835,0.0,0.4259219385555313,0.4259219385555313
0xcf4d41d23a364c2f82923cf5675f45b7a80617b8,4.972646700217891,4.538083643526357,0.0,0.43456305669153394,0.43456305669153394
0x2ad3f2206922159252beec1caec07287a846dba3,4.526418746205996,4.064548725587827,0.0,0.46187002061816873,0.46187002061816873
0x017e4ff0abcdfbdada8f1b94e95874aeea5552bd,1.5803065828197846,1.0989442504447748,0.0,0.4813623323750098,0.4813623323750098
0x1b99fee149a5a0e52f7b8b8332468778ea2300a3,6.658395722636736,6.1514827118311155,0.0,0.5069130108056203,0.5069130108056203
0x7888ffbe05787636931290cf471bac7d67e68493,2.1915210290360467,1.5554320839857143,0.0,0.6360889450503324,0.6360889450503324
0xcd04f09e5bb923ed798b9e9e19827638091c178a,2.285162940570837,1.5285327692986324,0.0,0.7566301712722046,0.7566301712722046
0xca9fab5bd1132c93e8f5c432b07df9f7088c3500,2.3393387987564265,1.5772407970850542,0.0,0.7620980016713723,0.7620980016713723
0xc0df02ea3142b206bcc78443e1df1362a07788f1,2.5021947034544025,1.723949728561501,0.0,0.7782449748929015,0.7782449748929015
0xba28a8e9abd5230619e99960385b8f1fa5f48b4f,3.9136748366105056,3.086570749441532,0.0,0.8271040871689737,0.8271040871689737
0x50098333133b9220f25bf2bbc8d006b65287c0d8,2.9067553543834657,2.046572656810049,0.0,0.8601826975734168,0.8601826975734168
0xc9ad91a1fc3a94f9aeb29f1f61fe259b5b69df8a,2.452912631785263,1.3978336945489942,0.0,1.055078937236269,1.055078937236269
0x9da03d862c23259fc41f7faac97c21f21950e9f2,3.9034529509441795,2.8372036541839543,0.0,1.0662492967602253,1.0662492967602253
0x2437d7a02da0b7bcf834dc54530ac32a69d19197,2.651892105210041,1.5421579807125299,0.0,1.109734124497511,1.109734124497511
0x8fdd66366cffcc0e1d0b80d5c731eda476f226ca,2.7483377706604735,1.5366887656716586,0.0,1.211649004988815,1.211649004988815
0x303a68fdc06e243ca226df78239ab2367b245021,2.8850536246200083,1.6379318557070748,0.0,1.2471217689129335,1.2471217689129335
0xa249646a4cab21778b07973cbcd0f86931c01436,2.40761243446119,1.129199494279621,0.0,1.278412940181569,1.278412940181569
0x41a5bd60a773ba0434f6d27ccd8678afb12d6491,2.997419152715053,1.5908794939847402,0.0,1.4065396587303127,1.4065396587303127
0x4fced88fe43fc0902d93dcf8dcc1ffc279b995dd,4.042824811838682,2.602468924620889,0.0,1.4403558872177928,1.4403558872177928
0xbb1273f60afe4194b845b0c44a8681dce9fdbc88,2.641548956070507,1.163984438724735,0.0,1.477564517345772,1.477564517345772
0x2055eca69a6ea3ffb718bcf4cd7df0e5f8c821ce,6.757198615213744,5.26005249343332,0.0,1.4971461217804238,1.4971461217804238
0xaebf5b034cd146024122f45f73bf1ca7499b66b6,6.633594708765241,5.095560454764956,0.0,1.5380342540002845,1.5380342540002845
0x7c25841ee7de535abb7c8a4489afc5b652ccd3ca,3.2600288014791983,1.6855627912681093,0.0,1.574466010211089,1.574466010211089
0xa0c8795e7e0f08f133f85f0e3034b6697abecfca,4.696438787186082,3.056804991613472,0.0,1.6396337955726104,1.6396337955726104
0x2b3d8eb860dc5c6c19ea6b5723ba393d0071ab1e,7.91802378573647,6.054062213383235,0.10171251695795461,1.762249055395281,1.8639615723532357
0x64792730138de2169eca397bb32c9c68f91a52a7,4.927189916601292,3.0905935078308975,0.0,1.8365964087703945,1.8365964087703945
0xde4d5145de5a424013dfe7fcd14e7ac14d57cf06,7.512615949600327,5.565468798814342,0.0,1.9471471507859848,1.9471471507859848
0xa0eadc776bb075890711503d5be6bd1c341a0bc4,4.015719516842021,1.5961409001798914,0.0,2.41957861666213,2.41957861666213
