pool_address,y,x,z,true_profit,naive_profit
0x5d69da0a864fa7c1a3c55fe4878fbdd104e88985,2.282486992683948,0.9346960438436679,2.2009584598646468,-0.8531675110243668,1.34779094884028
0x5d69da0a864fa7c1a3c55fe4878fbdd104e88985,2.282486992683948,0.9346960438436679,2.2009584598646468,-0.8531675110243668,1.34779094884028
0x52fb1303a77431ff7ff403fb79834f9cf6ddea7f,2.6569679388519813,0.5351461164145868,2.3338417104308284,-0.21201988799343408,2.1218218224373944
0x52fb1303a77431ff7ff403fb79834f9cf6ddea7f,2.6569679388519813,0.5351461164145868,2.3338417104308284,-0.21201988799343408,2.1218218224373944
0x26e0e36ebcae801ad9884295c7e04142c18fd900,3.4897690954759333,1.0306074027300691,2.4084246865865313,0.050737006159332854,2.459161692745864
0x26e0e36ebcae801ad9884295c7e04142c18fd900,3.4897690954759333,1.0306074027300691,2.4084246865865313,0.050737006159332854,2.459161692745864
0x0074f42be4db84540868d82257b7174630b46dee,1.15375633,1.0295041886631053,0.0,0.12425214133689466,0.12425214133689466
0x0074f42be4db84540868d82257b7174630b46dee,1.15375633,1.0295041886631053,0.0,0.12425214133689466,0.12425214133689466
0xdc84844a174601c22d7a18575ece2fb2b7196cc0,2.186227772561019,0.7861089777756899,1.2534216653077006,0.14669712947762847,1.400118794785329
0xdc84844a174601c22d7a18575ece2fb2b7196cc0,2.186227772561019,0.7861089777756899,1.2534216653077006,0.14669712947762847,1.400118794785329
0xb84a57ddc3f3fb57499b529434ccb4e4cc3cfdf5,0.99154688,0.8355247759574324,0.0,0.15602210404256767,0.15602210404256767
0xb84a57ddc3f3fb57499b529434ccb4e4cc3cfdf5,0.99154688,0.8355247759574324,0.0,0.15602210404256767,0.15602210404256767
0x2d388582ebcc98d33a2e4d94fd13fc4e49fc25e1,1.19287729,1.0309550236692948,0.0,0.16192226633070517,0.16192226633070517
0x2d388582ebcc98d33a2e4d94fd13fc4e49fc25e1,1.19287729,1.0309550236692948,0.0,0.16192226633070517,0.16192226633070517
0x63809219b4573f4e992c1ae2a384aad70212ec07,1.1813876193346406,0.7894711697078799,0.0,0.39191644962676075,0.39191644962676075
0x63809219b4573f4e992c1ae2a384aad70212ec07,1.1813876193346406,0.7894711697078799,0.0,0.39191644962676075,0.39191644962676075
