pool_address,y,x,z,true_profit,naive_profit
0xd18822c4c7bedb284f0aa95420956bf742c0f835,14.9316976606664,1.1078840769040985,24.181333430338793,-10.35751984657649,13.823813583762302
0x8ef2284ec41dc62b0bdf93d5ee68777b8cdabe48,9.52071415793649,3.089027820721763,6.845397008568072,-0.4137106713533445,6.431686337214727
0xf1783384828d34a7c7872dc8e203c7bc8a154a4e,3.4139580477508797,1.393524724643976,2.294668490657593,-0.27423516755068933,2.0204333231069036
0x414e1ba85881193f42f1ece55cc912b0e4e50f77,4.24624571794711,1.7153352459749789,2.7887883283948494,-0.2578778564227182,2.530910471972131
0x0d218f4f82c545b41088ca8685467b87c603f6e3,4.118454166520566,1.6860215218635728,2.6657718974234,-0.23333925276640688,2.432432644656993
0x8e2e6b49d17fdd17df6c20211e3dd25d624e1702,1.9834147845971664,1.0488636599804968,1.0631600909490528,-0.12860896633238328,0.9345511246166696
0x96323abe16a6eedfc2c93596815354ac899d3093,1.9467573512304568,0.6045661475759629,1.468290566491619,-0.1260993628371252,1.3421912036544938
0xf5bbf22d4315846404b505a2bb63132bf9445cb1,1.8324182554385988,1.0301090360643652,0.8530143276879641,-0.05070510831373054,0.8023092193742336
0xac7443a89049be5d3da3ceb0bd5fdbc8eae30fe9,1.5427388212712967,1.0909424450613976,0.46442714643762023,-0.012630770227721133,0.4517963762098991
0xc5e21ee0e211b732cb4f2da135f0028cd2f80849,1.883267689718562,0.8864198518597828,1.0093469454821462,-0.012499107623366923,0.9968478378587793
0x7da0ca18989f2313bcdc1261da2eb9af52e8eede,2.0835086857827694,1.098495132896153,0.9926374499083763,-0.007623897021759918,0.9850135528866164
0x1c590c50926cb2cb041a22c8772cd3bdce1cf039,4.212542476047083,1.6847926271990454,2.4703790206176315,0.057370828230405735,2.527749848848037
0xef2f88394c42d415c602be5e43b31cd1e11e9ffa,2.0465598020188445,0.6192539141923257,1.354203040092342,0.07310284773417686,1.4273058878265188
0x0e89a7f6a06e84bab382709226868b9dc4124ef6,2.698697209753353,1.0912131028289258,1.4214096231320137,0.18607448379241354,1.6074841069244272
0xa866422cf556884849694f637080c586d94709a8,2.6095017692854516,1.5946574578233415,0.7297934402014761,0.2850508712606341,1.0148443114621102
