pool_address,y,x,z,true_profit,naive_profit
0xfdf43ebf02dab1f2dfc5680f744fd559a33ce90c,3.7795581277047803,3.669457848286107,0.4052482764247256,-0.29514799700605243,0.11010027941867317
0xad0e5175731ad8612463abeeca14b93dc6126e3b,1.1354825338528272,1.0598483337338414,0.3197835909949261,-0.2441493908759403,0.0756342001189858
0xb713c3dc58f678f791a76f6be9ba6b73ee12401e,3.3463645097941614,3.0743456049746896,0.4788638711428997,-0.2068449663234278,0.2720189048194719
0xbf857396d2384b3acea23aa0334274f2be96a9d0,2.1343211938333666,2.1300991423684117,0.1579151173862413,-0.1536930659212864,0.004222051464954912
0x108f88ed3b0fb4cfac9398c2f742d3cf2ab35276,1.839913987327287,1.6691739466408666,0.30869629119179376,-0.1379562505053734,0.17074004068642035
0xfb5f74e3c1bee24890c0c0c4cbddc4e633547421,6.904675491486752,5.095787953884205,1.9312605268738974,-0.12237298927135054,1.8088875376025468
0x4b274a0ad13056c1f47b19f88b35b977382ac07a,2.4788503703821996,2.079117398520514,0.4902881242061386,-0.09055515234445305,0.39973297186168555
0x6277d6485913fb9098d82ef9b8cf0d39ae2cd320,2.8803216083461995,2.7675330825509774,0.2028910033429949,-0.09010247754777276,0.11278852579522214
0xbeb1f881846d4228b395e3a6549c430a7d6fa484,2.411579521029958,2.372363100354822,0.12475841171554417,-0.08554199104040797,0.0392164206751362
0x6fc09db58951c034ca210a95ea120314e373584f,2.1428519549241662,2.117828875066328,0.10402191722757267,-0.07899883736973454,0.025023079857838137
0xa7f3a1e00380fe5d6ddba44f5aeec7d86459376e,2.087815124047594,2.069616540453388,0.08595554728568257,-0.06775696369147678,0.018198583594205786
0x23f9b703aeb70ef2824d99a9448fc43ceb23d31f,3.8960576081353,3.103335552966929,0.85955637552207,-0.06683432035369885,0.7927220551683711
0x6bff20a38427778a4bf61d27a159b79172eee6cd,3.076662322717252,3.0671504883543372,0.07449443964993262,-0.06498260528701803,0.009511834362914584
0x5325809310673f485e8b455e904f0d4afba9fd92,5.018640072482751,5.061858741791153,0.016615040569865284,-0.0598337098782673,-0.043218669308402013
0x48e638b0343c3447cffd7127ebb72602830a62cf,2.0016645325891824,2.0571303206724996,0.0,-0.05546578808331715,-0.05546578808331715
0x4c46baf6015d21e18e4a382acfc98b1912f1c46a,2.0469790109079464,2.0483719046265314,0.052404988531417014,-0.05379788225000199,-0.0013928937185849755
0x52ec6ffab7d48fc885a8f6e7b0391b2bfff298dd,1.0699173830318407,1.0673901222104092,0.05240041527534051,-0.049873154453909004,0.0025272608214315095
0x58dcc883c0ded8333c5449f07211f2aa8695406a,2.788651015186514,2.644161124899985,0.19155116834313113,-0.047061278056602096,0.14448989028652903
0xd3580f742f603e86b2ede3b5f0aa1a39f45ea288,1.599381703085981,1.6450688955795456,0.0,-0.04568719249356468,-0.04568719249356468
0x6064046d151319408a38e9cfb15deb49710f7645,6.814171461766411,6.599143410457283,0.25902491949449735,-0.04399686818536952,0.21502805130912783
0x9cd2ef7d66271328ecd39b7e9b265a9ba4db9bf5,4.0970846345678025,4.047199217505716,0.09150716810717041,-0.04162175104508359,0.04988541706208682
0x1a2ef8c92236d237b36d5ac9321e82f4e98b723c,1.1267725370388078,1.0466768863760305,0.12090555431512343,-0.040809903652346186,0.08009565066277724
0xe168019cc412334bb8b63643131013cd69e6bc53,6.233677786612936,5.576050485974583,0.694614391841729,-0.036987091203375955,0.6576273006383531
0x3276fa4b15c9d8e8ca20220767a82a577737532e,1.6522444706154722,1.64703924322593,0.03199687537651536,-0.02679164798697315,0.005205227389542211
0x9f1d636cf3097266a0685aa8399f3cc5adf6efe2,3.6717218458835825,3.584329901059263,0.10320848946383418,-0.015816544639514735,0.08739194482431945
0x0fdd82f5fb701fbe9c63ddc051e90f2842ab32a1,5.044762397681893,3.08678458290887,1.9729129314730087,-0.014935116699985374,1.9579778147730234
0xacad1f3f3a8d96b4a126c90c59c79f844fbe0817,2.152434437214444,2.06177958323673,0.1022228640361238,-0.011568010058409683,0.09065485397771411
0x6d860e59425928d55f31e7b2bf2362dd27352d03,6.065523437022834,5.107330725758673,0.9670577494397916,-0.00886503817563078,0.9581927112641608
0x5ffe4a874138e56fde228b02dd8f1249e929a560,13.706408863592399,12.617779527839653,1.0960699857328713,-0.007440649980125613,1.0886293357527457
0x9ef310b3df59ac3babeca4a7e7175d6b31ab5a41,1.8604976408317722,1.6725602488571125,0.18857059817113847,-0.0006332061964788305,0.18793739197465964
0x90d1014cfa2a1af887852fcf24fd6e9b257ef234,2.048083469133268,2.047605864098786,0.0,0.00047760503448168734,0.00047760503448168734
0xf7c8f4cac3233bb1a3a0303e390822aec0d437a4,5.246050830802208,5.084438917088769,0.15600252578866416,0.005609387924774695,0.16161191371343886
0x0242e6b7893798337de9b1ca867851d46d1ce7cb,1.7636697050979266,1.655031545411197,0.10253910395570967,0.006099055731019959,0.10863815968672963
0x5c2b461ba22089f8503af7d66d11471694ddc730,1.1607937927231586,1.051076458042679,0.10158511134011598,0.008132223340363634,0.10971733468047962
0x2ddecac067c4e351043fb481a34babffbc0c5833,2.1155862335321083,1.8485196550586254,0.2550151379571036,0.012051440516379297,0.2670665784734829
0xf70f8ec1f998b997fb7b5998f7e25619aa7974a1,2.747544459058524,2.5767624213755864,0.15643317464854817,0.01434886303438948,0.17078203768293765
0xf2fd0605e74747694020b99334af0edf5b60f5a4,5.243391662964617,5.099567433737815,0.12384766769716225,0.019976561529640127,0.14382422922680238
0x6ffb859a043ec792d4b7b8cac426f0d31c1e0bf7,2.3042180575370557,2.064720532642675,0.20429150911493524,0.03520601577944524,0.23949752489438048
0xe89a0978a38d46c2d27c28aae359ed740b78cdd4,4.089680326010584,3.841911222915702,0.20280040586324327,0.04496869723163904,0.24776910309488231
0x36acda13ddd8e91a54fc6af0765d427d301428ef,3.5969431216933603,3.5459354205735707,0.0,0.051007701119789584,0.051007701119789584
0xf0752ea3d97ac90df80c5e02ec48f2ecf8e34f29,1.2123793992317036,1.0580807267096681,0.10126627911136611,0.05303239341066933,0.15429867252203544
0x220004fe3508bd57815495ea38b742f5ed3ef32c,2.4492925493956093,2.0447115731217127,0.344491280946282,0.060089695327614545,0.40458097627389655
0xda57bf80c1e648a976d1917e116a8725b3f7e178,1.3195025421348474,1.0506335723702818,0.20342409492745275,0.06544487483711289,0.26886896976456565
0x16889aad0ff404aed93d1ff2d91e4c202d6d7455,1.845936932473108,1.6722513396464482,0.10240897099769249,0.07127662182896737,0.17368559282665985
0xb6070ca60bb43ad13598bec60ad7304514b9ebcf,5.2223732153685845,5.082289464715541,0.052883961878507364,0.0871997887745361,0.14008375065304346
0xa1fd5364b36f83b0bb7b66243c6963d523d6e8b5,3.6754954690705306,3.3701865947851433,0.2058451906165685,0.09946368366881883,0.30530887428538733
0x2309cadb61553ddf09de310adb3695f6c0b78381,3.096032412456194,2.6678329911121104,0.30657129652812076,0.12162812481596308,0.42819942134408384
0x001fa432b1640114ccf08cddeba2a63a0c5eefe6,2.091467380049699,1.6505490159580545,0.3122900094517138,0.12862835463993072,0.44091836409164453
0xccea8d6bbc043408ba4246e837f02d00e0fb0cd4,2.4102368065996345,2.0717968600698784,0.19725667571191513,0.14118327081784093,0.33843994652975606
0x681a1979be519e3a9c32e3aab4a30d499b68f075,1.3097494367662639,1.0639139805078157,0.10272306281285704,0.14311239344559112,0.24583545625844816
0x02c97ce33223790740e988f38432ba111970fb29,6.000323092446095,5.585332222217571,0.2618769114789808,0.15311395874954353,0.4149908702285243
0x4a3d862bb4a5d730a2e1a57c5a41e14f45732b1f,1.5639416813410554,1.048180836805191,0.3512721620505058,0.16448868248535853,0.5157608445358643
0x2e2dbc294abd7740844fae8836f29d6089ab833f,2.2698352214439255,2.0454098103658658,0.05167513227865898,0.1727502787994007,0.2244254110780597
0xcb6853e30b5a326d6c13ebf897331da48246fa6d,2.5515192808982565,2.0434572034517875,0.33464820904075965,0.17341386840570938,0.508062077446469
0x2859bde22c619800cbf094d2f6d2079dd3ad63ac,1.9334972373554125,1.6447861982600323,0.09893172730660572,0.1897793117887745,0.2887110390953802
0x8016aefb8803c645a760a5f1870017fbf6383979,2.3752816643385675,2.052176984610748,0.10405310426448722,0.21905157546333243,0.32310467972781964
0x54aafa24766ddcea70a680d9989d29729f5c34a7,1.8764223848891057,1.6432737351824207,0.0,0.23314864970668503,0.23314864970668503
0xf9165edb6d040aec01eb43b0bbe3c02d832138db,4.1495200871198,3.8716684938683605,0.04173851499598921,0.2361130782554504,0.2778515932514396
0x262b0ff3222f8cbf2bd69d8658f08694d2472bca,2.8685063731815923,2.060876623253125,0.559843577934483,0.24778617199398423,0.8076297499284673
0xf8f1711cd4bb641afb65c00837f00efcab606e93,2.0436250921372006,1.6708001649651996,0.08543330678974569,0.2873916203822553,0.372824927172001
0x6b871bc505fb90da8c484ea9d710fe10d45f6818,2.4339663090485892,2.0518626268220124,0.05875295732896829,0.3233507248976086,0.38210368222657687
0x70494d63624142d04c7403d79171bf0fa07001c2,2.3887536860272807,2.0430164245260545,0.0,0.3457372615012262,0.3457372615012262
0x110fe18cdcdd40d4bcc50efecbe74202c63109a5,2.475018792948958,2.0498827896430307,0.0516657876999084,0.3734702156060189,0.42513600330592727
0xaaeae120e9c17beae8c8f1f20e837898612e428b,3.0818474698974523,2.5515283859503577,0.10923576849069007,0.42108331545640454,0.5303190839470946
0xbea07af61014d6d7f42224160bfc69162e7f5d5c,2.282135507789191,1.7435684134397973,0.04738203668411933,0.4911850576652743,0.5385670943493936
0xc08e37c157743e36c25032f658567e9506649bfe,1.704548880446761,1.0790632233932125,0.11577617087064367,0.5097094861829049,0.6254856570535485
0x47730447fd3dae7ac798cfbf30d0221bc997a4e0,2.448674263454194,1.6801783144428484,0.24539280943933883,0.5231031395720068,0.7684959490113457
0x9e62c9ac3205b61c1295b92808d7b9626f4b5ddf,2.7827938779118906,2.0461653777486815,0.15366291904877855,0.5829655811144305,0.7366285001632091
0xaea21a4dfd24f39df1e118ecd5f70fd9a02a3b7c,3.1306692739403004,2.5475343579917507,0.0,0.5831349159485497,0.5831349159485497
0xfbb829d9af5816d6844145a3dd280279d62775be,2.679762047078985,2.043670853085803,0.052058893320821684,0.5840323006723602,0.6360911939931819
0xf93a8548f5e1865f49af622e79588f295ed35c76,2.332667067271177,1.67289331252646,0.05287978159267057,0.6068939731520463,0.6597737547447169
0xc2af430eed8ab2a056c2fac44c3145f8930ce6d4,2.419067126100276,1.6433158619103831,0.05215692648146716,0.7235943377084257,0.7757512641898929
0xd7e498563019242c07360d73d3a7c2d0d476e2bd,2.03534918628055,1.0453748681311594,0.25328702110857226,0.7366872970408185,0.9899743181493907
0x5ff19d8056d378d4b27ee6e6fe3aba35384a08dc,2.6966376091595623,1.6461422403343602,0.2147549259032989,0.8357404429219032,1.0504953688252021
0x623882eba9752c009f91a2aa1dce3dc8323547cb,3.950436265342068,3.0811970912764046,0.0,0.8692391740656635,0.8692391740656635
0xac793846d1a8c178bc5c0f01d98b7bc97085d79a,2.7017605383189696,1.6458005896679468,0.1655788445078691,0.8903811041431536,1.0559599486510227
0x4f8a1e06fc31a89e7469c54b42a375182f52a2ca,4.1067576433232444,3.0629327962235635,0.1473366786019568,0.8964881684977242,1.043824847099681
0x1f678a21b432cbb29ecf79c72bab4e6e35c1c440,3.1888230731971343,2.051008145814734,0.04254386890757412,1.0952710584748262,1.1378149273824003
0x610d0daa442f0034f79b09cd7db204c86ca2eb34,2.8816593821878778,1.6682766311064834,0.10611928489286233,1.107263466188532,1.2133827510813944
0x5fa0f02a18e84f3ed79735c6bbc4a988592bcbfd,3.88267129463024,2.6710764934265394,0.10250962115388303,1.1090851800498176,1.2115948012037006
0xc152079a3fc95553f0bb77382c173b283ed5344d,4.925807929519946,3.6346442463584125,0.05346958826429039,1.2376940948972432,1.2911636831615336
0x2f1071d3544d708e9a4554ebf96a27f659df1b21,5.176439502096366,3.795104431774779,0.10341585420015793,1.2779192161214288,1.3813350703215868
0x2cd94183dc1e0e3641258c5eac90815d619a7cf5,3.4812882988099068,2.043261219470982,0.15341451866071282,1.284612560678212,1.4380270793389247
0x857c12b0614220ae4a4d986ce5c3dee5439d9617,3.474578031089878,2.0625534094852065,0.04931341193397739,1.3627112096706941,1.4120246216046715
0x3b35b479cfdf05c37e255b42de178e5ed917e677,3.590489597667702,2.0616398590967004,0.153380154231865,1.3754695843391365,1.5288497385710014
0x39bde9674a9a5f91af82f668ccc6de4e78129ba1,3.1892589067030093,1.6704089458618037,0.0532075554389034,1.4656424054023023,1.5188499608412056
0x29b59f210e5c110f31713632e5e390dbe0929d14,4.283520786648292,2.546907242132355,0.2569907196047282,1.4796228249112082,1.7366135445159365
0xbab9b8b76ba5867c499cfcececb84d6ccd974d4b,4.071377408766633,2.5483765731992936,0.041672845984523935,1.4813279895828155,1.5230008355673395
0x061cb944ab9a12d800acaefc51b490c657ceae30,4.174599483820304,2.669232381351437,0.0,1.5053671024688673,1.5053671024688673
0x61c89d0e5265ef5b6b0097c854edc392b08f11a1,3.2558826148831987,1.6466708368003067,0.10147886456227274,1.5077329135206192,1.609211778082892
0x5ad5e09daebc013b10046c22d1912fa6321a0a53,3.2675830990586183,1.6504550697195335,0.10145775812389081,1.515670271215194,1.6171280293390848
0x0a90915070173d581c4ffeb9b533fdbcb0bf67b8,6.70639443527125,5.073246156717735,0.10294145647875612,1.5302068220747587,1.6331482785535147
0x72e23c84701233e4e045e77263714ddfb331f921,4.6712543132881645,3.0705479109616167,0.05283617208756423,1.5478702302389835,1.6007064023265478
0x3121b8d572cef48e9bb8344a69fbbafc11c37410,7.222597443409109,5.089031560418591,0.5073445203786888,1.6262213626118291,2.133565882990518
0x90a31e6ffaf3877ad381c9f99a845379316d8ce5,3.804108400879696,2.0876509364348217,0.05321738796628046,1.6632400764785937,1.7164574644448742
0x6ad69684ae6db0f6e72f9ede0d4b3520cb8ab749,5.830192713799505,4.076840190057553,0.03345041053447205,1.7199021132074805,1.7533525237419525
0x9c4ed495883881f62af1c2a65c8a75161a272867,5.6382014248265495,3.5733336563898175,0.2879463367955648,1.7769214316411672,2.064867768436732
0xe510668745f6f97a353c5c5de8f50b5d2095b354,4.23786526608309,2.0621122684445465,0.30704241025369,1.8687105873848535,2.1757529976385435
0x2896241b6c64ced9d24cc0f5e6015846863ad690,4.385315305190664,2.274479532366275,0.2118812334521348,1.8989545393722544,2.110835772824389
0xd0f027e836bbe486d5038da801f6d6ab5cb7857c,3.5956861464530903,1.572585979446451,0.10310337996511841,1.9199967870415207,2.023100167006639
0x83a7845eee0b9404939fbcc92de8abac19743dcc,3.9620323083516835,1.687186290906606,0.30716772040255086,1.9676782970425266,2.2748460174450775
