pool_address,y,x,z,true_profit,naive_profit
0x2de8d831f131d9e7f51c88ca83a5ce06418ca46e,37.5953251819905,37.23620057273345,0.0,0.3591246092570515,0.3591246092570515
0x738af372e4e1abef78ad0844f6a39401fa36646c,40.37008053514287,38.10006745243582,0.0,2.2700130827070453,2.2700130827070453
0x38662dff263ae2ec9fa6da63efffa9b3f4bbf022,40.21555901108198,35.03551769947614,0.0,5.180041311605841,5.180041311605841
0x0603fdb5ddfb140397f5ed08408fb1d94ba74db1,36.38296365205213,30.184430096256524,0.0,6.19853355579561,6.19853355579561
0x3bbdf9e16067481f7e24a2349a08d7c16751a8c9,43.91270144225334,37.185258797725346,0.0,6.727442644527997,6.727442644527997
0x5d4753f172bf508aeadd8ee3b13f073a1fd935bf,43.48906935850858,36.1122773231217,0.0,7.3767920353868774,7.3767920353868774
0x954faa005b29d790396f244c86208e586fe208e4,44.51823926857217,37.116262141851145,0.0,7.401977126721022,7.401977126721022
0xaa547eacdea8d539b43f99179daeb7e038013c1c,42.68409753199561,35.13598873595351,0.0,7.548108796042101,7.548108796042101
0x2e0456f86960d6df4066c81a8069a5fe63bf77b7,38.845553536753336,30.20052347242658,0.0,8.645030064326757,8.645030064326757
0xc5b3e1640aa0640e0730150223454ad462400c26,38.93699408856941,30.203068134287015,0.0,8.733925954282398,8.733925954282398
0xd9d91b94792cf43d40f273d08c865ff4b5ea6608,46.353664678214614,37.14557089532541,0.0,9.2080937828892,9.2080937828892
0xc18a5603d6078e94584764ee6fa015ede8f3ac17,47.49597017422631,38.143303230859765,0.0,9.352666943366543,9.352666943366543
0xfa8ff8b6818cb6386ba7bdceb6460f709c557a63,47.61693383213572,38.12396294969079,0.0,9.49297088244493,9.49297088244493
0x549dd88a7580409a80675fdec7e554d3a376cdb2,39.847053912271555,30.155537312990027,0.0,9.691516599281528,9.691516599281528
0x7f2e2e42a081f167b4ae69bc9419377ef692e3de,40.69958044858443,30.24265396326996,0.0,10.456926485314469,10.456926485314469
0x05b7ae94c6924fd3fcaa7d5a284e4bf8a6144623,45.79280839501964,35.133052808146,0.0,10.659755586873644,10.659755586873644
0x99bd6b90058490de8589c1cfe8b08977f1eb25c2,46.95620919018136,36.124141735582235,0.0,10.832067454599127,10.832067454599127
0x09b89f9af5dc78d7c82ad3dafe1f8457363d06c0,51.859361423637715,40.00241373591636,0.0,11.856947687721352,11.856947687721352
0xf0cfe464e77c6d083c52c8a448ee35b7262020ad,51.778892423335705,39.10601436941764,0.0,12.672878053918062,12.672878053918062
0xe95c1ff0e67e8ea30398e077504d7020d6573a5a,51.07970982361127,38.10525244610804,0.0,12.974457377503228,12.974457377503228
0xcb0141e538ed336599bc3509f561f14957139d00,50.731565873094546,37.12778470902359,0.0,13.60378116407096,13.60378116407096
0x4035f73d5cd5808afa372684f2759a0713dc0531,51.880803255318156,37.12210198682016,0.0,14.758701268497994,14.758701268497994
