pool_address,y,x,z,true_profit,naive_profit
0xd2ca399935cac9e32781690c1afd4cd3982c35c3,1.0618713183567838,1.194201655851366,0.0,-0.13233033749458212,-0.13233033749458212
0x7392da59d25ddab28c777976603e5b2128786975,1.4960885501029106,1.610243780840231,0.0,-0.11415523073732037,-0.11415523073732037
0x2c02042b1d6d02e749b389fbb1d843673459d895,1.9955025617436146,2.1071013080201406,0.0,-0.111598746276526,-0.111598746276526
0xc0ca952935d1042388b24f515c49a87b85280615,1.0407112527806315,1.1322697457052968,0.0,-0.09155849292466534,-0.09155849292466534
0xe546b9e4a0c1c818d29687464be02cd30a5e9d6d,1.0746979545987447,1.072437766928816,0.08296495546538181,-0.08070476779545317,0.002260187669928637
0x0dda0ff7441caaaef59611720f0d5392216eb382,2.0507504913321135,2.0785100255172604,0.051936374469984774,-0.07969590865513165,-0.027759534185146872
0xa9947cb4c38fd1da3c536c02a5112d656db82ee6,0.9934853982691264,1.0689608229180052,0.0,-0.0754754246488788,-0.0754754246488788
0x901d6b429fa20085a8fd60ee466a193db6c7936f,2.132287275270686,2.0922690980186145,0.108348317972912,-0.06833014072084043,0.040018177252071574
0x7103245e1c1982147bc21a65739d62b5b7114376,1.9962937522982942,2.051832565839458,0.0,-0.055538813541163856,-0.055538813541163856
0x357d8468ed177abb96a30fc8fa9416aabf6a37f0,1.046473140261929,1.0678158567673919,0.0,-0.021342716505462933,-0.021342716505462933
0x3e45e3791d919b68cecb2458795714aa605396cc,1.3768780570921986,1.0605566505307589,0.33546112001364214,-0.019139713452202445,0.3163214065614397
0x07c7c7144c6803067ca79127a7a851127f8d7274,1.0921552194655066,1.0592241739428918,0.0,0.03293104552261483,0.03293104552261483
0xc869e3604e9ae6584c20bd82319fc04a430b1df9,1.2437412407535533,1.2102449140319975,0.0,0.03349632672155578,0.03349632672155578
0xe3b6b2576462100481bb17964193319687c535d6,5.1256223095947755,5.071891359961961,0.0,0.053730949632814884,0.053730949632814884
0x331a6a8328086d0d4c603b0c14115cad9966ed33,1.1273379118253282,1.0526391967778703,0.0,0.07469871504745784,0.07469871504745784
0x3eb5db5e70e5adeb47e66639d475a9df0e348c93,1.1472173449564873,1.0704726880000879,0.0,0.07674465695639943,0.07674465695639943
0x3832cea61ca648125dd577025ec13b0e9dde0d9d,2.2882235189214026,2.127122867447849,0.0,0.16110065147355357,0.16110065147355357
0x705029326c55ddf8bdd6f6a9eaa17208f306ac29,1.2627244859916655,1.0862331199875506,0.0,0.17649136600411497,0.17649136600411497
0xc5d30a4dff9ae0999bd1d91ae92edf221c8f42cc,2.365891688276463,2.077788743458129,0.0,0.2881029448183341,0.2881029448183341
0x1bca56ff612b2e91666f5c9f6f4362d6e11b5b1b,2.6398712329452603,2.162814372826556,0.0,0.4770568601187044,0.4770568601187044
0xeb7eb2d209b0b3db5277e35976c85d36e4bcd220,1.7892614202466337,1.0880637964324587,0.0,0.701197623814175,0.701197623814175
0x8c1ce572f248ef3367bfacb266de7df78c880d96,3.343791285027177,2.107689613586595,0.0,1.236101671440582,1.236101671440582
