pool_address,y,x,z,true_profit,naive_profit
0xa4e448ed5f268769d04f0a65f56899258fa50804,1.9962159997672282,2.059874926617426,0.0,-0.06365892685019792,-0.06365892685019792
0xe029bbdca1e75d9d0cb1f418c7c5eef00d252ae0,2.996009178876994,3.056068597836271,0.0,-0.06005941895927691,-0.06005941895927691
0x6362b0e61cbd37c856f8c0a6ed916a963797559c,1.4985085735733208,1.558322586602294,0.0,-0.05981401302897327,-0.05981401302897327
0x41061d371868eaf86dfaed652be63e238fc3b1c5,1.9980316739475898,2.047533929288741,0.0,-0.04950225534115127,-0.04950225534115127
0x262c83d2853c1a19adad3099c98a352f6313d30b,0.9951676500056046,1.038083464490437,0.0,-0.042915814484832504,-0.042915814484832504
0x4f56d94c2b7347d91d6b3c54a2931d368c52b78e,2.998914002631726,3.038797002726428,0.0,-0.03988300009470214,-0.03988300009470214
0x245727a655cdc7675ec730e979b1333c090881a0,1.998156492650247,2.030300181093293,0.0,-0.032143688443045715,-0.032143688443045715
0x7962b9f8528f8285e62549f2d20a00949ddca3a8,1.998919020227334,2.0232757033719935,0.0,-0.024356683144659552,-0.024356683144659552
0xb54683b174e08d03c8a726eef3812bac4be31487,1.0026338527851435,1.0187121362352591,0.0,-0.016078283450115638,-0.016078283450115638
0x70001e5bb9b6a5b4b18417d7c38d8e10d87a5e5b,1.499031991708012,1.5143940244060505,0.0,-0.015362032698038597,-0.015362032698038597
0x1c2f05799d1e59835cfbe3b782c73e3862daac6f,0.9992781856332207,1.0129224527140182,0.0,-0.013644267080797468,-0.013644267080797468
0x4042c8d59dc08d269f1d6f855511e0cd425f529f,1.548757914221313,1.5123596857508843,0.0,0.03639822847042873,0.03639822847042873
0x15b46317b0a4e985aa17f14ac9cc8df37634c83e,1.097746927878171,1.0501045410946825,0.0,0.04764238678348853,0.04764238678348853
0x219d837b46fad3802629110e04c9e1e362b616ce,2.1974279578489875,2.149014652838117,0.0,0.04841330501087038,0.04841330501087038
0xda225ae7298f952f84d35a15b1f1ffd6bf470b92,1.098044715325021,1.0353753678569573,0.0,0.06266934746806374,0.06266934746806374
0x5af3ce5ee765341e38fa4e4b5cf62dd5bc735025,1.088306659545921,1.0219336851226675,0.0,0.06637297442325352,0.06637297442325352
0x2219291c005c32254c01a8358a5b138a36d464aa,1.5990010787773683,1.5097302235890073,0.0,0.08927085518836098,0.08927085518836098
0x57230c1bda02b2185c24ac49fea0f612f8b8bd31,1.099951735427468,1.0082844414997973,0.0,0.09166729392767059,0.09166729392767059
0xa153e1f64051f790c2fcb7ba1574298e02f35c4c,1.12651417098929,1.027043265678115,0.0,0.09947090531117508,0.09947090531117508
0xb779d7194832ce55420c17fcc79265da37487801,1.2079791825112765,1.0991312987113258,0.0,0.1088478837999507,0.1088478837999507
0xb5e2489acf62821770364978fc041a8966dbd2f0,2.152900993680597,2.024444390888218,0.0,0.12845660279237903,0.12845660279237903
0x739816957b739c71eeb885d1e278cc557997c3e8,2.1919054385791794,2.0365826409126053,0.0,0.1553227976665741,0.1553227976665741
0xae5cf0dc9e77f7acd55cc233d23f45b4285147b8,3.197478576959353,3.0114072477186933,0.0,0.18607132924065972,0.18607132924065972
0x0830ac6c63e2fb359696eedf1e2235797a307246,2.215456631659893,2.0217439008326687,0.0,0.19371273082722418,0.19371273082722418
0x3ef7859975a23afbfc3916102221ed4f88af96fd,1.2280281189181392,1.0173652701139773,0.0,0.21066284880416197,0.21066284880416197
0xc55b204ba159af9feb2b44b7b7ea316751b31e50,2.2445775300638697,2.0147035640344217,0.0,0.22987396602944798,0.22987396602944798
0xd55381e4b51352cdaf96cd9a5338bf971d74c373,2.313199875739776,2.0531808240569966,0.0,0.26001905168277917,0.26001905168277917
0xcd91ceda94a860dee6106fa81ef2dbdd6ca373f7,1.313152077720087,1.0440867337407373,0.0,0.26906534397934956,0.26906534397934956
0xfc6d8af684a18d90e6235dbc7da0ed629f643c64,1.8059516239799467,1.527022807384107,0.0,0.2789288165958397,0.2789288165958397
0xf65d2d0c164d94b013eb5dade86b3f776096378f,2.539579851609864,2.06398974015365,0.0,0.475590111456214,0.475590111456214
0x25142b7200ffa66952897443b587943187a46b44,2.5044564271173098,2.01304886561192,0.0,0.4914075615053899,0.4914075615053899
0xb47de8e5cacf20723b050f0246ace3aa68ec61f5,2.0736525220296698,1.5408892292244263,0.0,0.5327632928052435,0.5327632928052435
0xd7c3fb2afc38b7b7f098c14c3938d6fcade68427,1.5478447503096864,1.01110211230317,0.0,0.5367426380065163,0.5367426380065163
0xd0f489ee15482b0dd96e700813416bda6a28a41e,5.568255702690383,5.024318321351698,0.0,0.5439373813386847,0.5439373813386847
0xddc1a4bad47e3ad90f2215855aff7214f34d774f,1.5924055666608885,1.035219717290301,0.0,0.5571858493705875,0.5571858493705875
0x25bcfbab9d44fcbdd03b132256530a6471b37517,3.6283595692506116,3.019095793630297,0.0,0.6092637756203145,0.6092637756203145
0x509883a0eb8707a8a261dcd64d9795210cff43fd,2.1589129020250044,1.511699007454552,0.0,0.6472138945704524,0.6472138945704524
0xb522e1034f3092e53d131b1287df40fa22f2be24,1.6981144128483396,1.0152197763735968,0.0,0.6828946364747428,0.6828946364747428
0x51df2405ac5b822cc45d9f8b1387a84e8b7577d8,1.871574618236958,1.014321521655254,0.0,0.857253096581704,0.857253096581704
0x22a321120b99910d04cdea49bdedad9c9e6c7830,2.4009038418950097,1.5170157975984075,0.0,0.8838880442966022,0.8838880442966022
0xdcf91879eee4650d08997aa3c8294a8a3f213a1c,2.4596455426964914,1.521620705414231,0.0,0.9380248372822604,0.9380248372822604
0x54d4ee436710745cf30d258b2f37c8e019d0a308,2.532355191821306,1.5506269734466929,0.0,0.981728218374613,0.981728218374613
0x8fc41a47f1d9f69f0650a4d55e07da683e798b7f,2.010207265320787,1.0171105917948833,0.0,0.9930966735259037,0.9930966735259037
0x007060a307e0b16d2390e48256780b0c34e57e2e,2.365224954221313,1.0358952719781833,0.0,1.3293296822431298,1.3293296822431298
0x593b8a944e4881001041d9c474fa036d005e0582,2.872247772509172,1.5148976749658467,0.0,1.3573500975433253,1.3573500975433253
0x0936aeea7a43428408d272b8db39aa6e4dc8793e,4.189501413153957,2.0756568919474563,0.0,2.113844521206501,2.113844521206501
