pool_address,y,x,z,true_profit,naive_profit
0x7de89ad49209dffdddea09ab660f1ea2d3ec431a,1.0122816583155274,1.0092438955568814,0.0,0.0030377627586459788,0.0030377627586459788
0x1be7a115e84898df56542b8a5c09444b1827f71b,1.1497909596769813,1.0159424460552473,0.0,0.133848513621734,0.133848513621734
0x97633fb3619d5d60851771fca7b0e492abb8f4b3,1.2647615558463308,1.0176644817232279,0.0,0.2470970741231029,0.2470970741231029
0xfcc88bc5dd309bda62cb19efa98e751ff556b10b,0.9592894295220891,0.7105690087641865,0.0,0.24872042075790257,0.24872042075790257
0x05d2e5db5e28da5465d1a3c0694855074b15d9b5,1.2783291031163173,1.0154152528991234,0.0,0.26291385021719393,0.26291385021719393
0x15e4914665bddc98c39fab5894712e659cdb6392,1.3647380805451335,1.0801160652348851,0.0,0.28462201531024833,0.28462201531024833
0xee8f2a163658a2c78ddd90e23e27dce15a8e98ab,1.3654459829437966,1.0215334412753858,0.0,0.3439125416684108,0.3439125416684108
0x12069f6acc129dc3ac9121d807e114da10811b72,1.4005569579804615,1.0120962975032766,0.0,0.38846066047718497,0.38846066047718497
0x98ea7f7b093bc987b7ea2cfac7344a738d07fede,1.470603609020515,1.008810307366289,0.0,0.46179330165422594,0.46179330165422594
0x4d4644e0b00fd1c418655f83135b61aff747055d,1.5769256864912824,1.0197441793844175,0.0,0.5571815071068649,0.5571815071068649
0x19ed481e7c039bba96378e36b9fc942e7e40f614,2.079519655627339,1.0618290348653918,0.0,1.0176906207619472,1.0176906207619472
0x0c564890aa2f01c4f772e35ab9bd8388078e1000,2.0844032175729748,1.0460112956734422,0.0,1.0383919218995326,1.0383919218995326
