pool_address,y,x,z,true_profit,naive_profit
0x8003f35baca989ed45a8f70bff6ae1f1f3e42de5,2.079690558606785,2.235009504644033,0.0,-0.15531894603724794,-0.15531894603724794
0x2ca74e83bd1fed643b8f6e9ef686814bb2d481e9,1.985519309163461,2.0971180744574083,0.0,-0.11159876529394719,-0.11159876529394719
0x32e4c1a0fae0e7b745c14bd09512b4b4ee4c6ab7,2.0186256848434874,2.1188502451317928,0.0,-0.1002245602883054,-0.1002245602883054
0xc1f3d1788713be046277890f56d4654109a0c250,2.9894911420950017,3.0889930478151837,0.0,-0.09950190572018203,-0.09950190572018203
0xa0b885a472bcac562bcca2c3bb98ca41c27c1c67,2.9961817886181676,3.084782950007915,0.0,-0.0886011613897475,-0.0886011613897475
0xee4d9b106d53604b96ba47acb64a97a9b0fee450,1.5928224064674779,1.5910217577973516,0.0,0.0018006486701263036,0.0018006486701263036
0x0412a1c2e4ab84b258fe4368907a68f07a65a366,10.163953330691664,10.148203953911882,0.0,0.015749376779782054,0.015749376779782054
0x02ea6f6b3416483dddec48046d4be2f58cea47f8,20.19929014602942,20.089512840913706,0.020130226785433584,0.0896470783302798,0.10977730511571338
0x338b744e905a7d2faeb41560245cddb9825d6d6e,3.2859084979546336,3.0998323746993246,0.0,0.18607612325530898,0.18607612325530898
0x6ad39033e5107c0101b242e8108173c01e98b147,3.2986778679202233,3.092311925999621,0.0,0.2063659419206023,0.2063659419206023
0x7bda949c3dbb9a688713a490106bed529f2f54dd,5.674623293241024,5.315424887746536,0.0,0.3591984054944879,0.3591984054944879
0xccbe53850397deece0aac77499615c0be766c331,1.6442481070444646,1.0858671610510053,0.0,0.5583809459934592,0.5583809459934592
0x28b14952cb66f97cab59f6d5d87f5be3a0ea7046,2.652950455291009,2.087087569447522,0.0,0.5658628858434871,0.5658628858434871
0x34295e0dc93c897c4e8876fe65d7a4eb2d37a6dd,5.934776983150623,5.304943527570266,0.0,0.6298334555803571,0.6298334555803571
0xfb46531abe710d7fa2521dc55cad12ad73bdc996,15.930981262334317,15.119015917304914,0.07388418668846891,0.7380811583409341,0.8119653450294031
0xf968f1fe177ee399de382a4d0d89e7dbfe1e2e78,3.8988708944675667,3.091424727794618,0.0,0.8074461666729489,0.8074461666729489
0x05ea46441529d09b1599eb7a60a8a5901c4ba360,4.336649605358239,3.094631399876348,0.41210959061314767,0.8299086148687428,1.2420182054818905
0x5a44163ec8917535b10da6f8200c84fec0cb42b1,6.988815905310724,6.103009908643988,0.0,0.8858059966667362,0.8858059966667362
0xffcbfb97298f6fdafc9278f9064ea2d831ff2388,11.358735906106679,10.389763819434396,0.028368455405307684,0.940603631266975,0.9689720866722826
0x277db31cc23112cb70e1409ab70e356763a12f23,51.82283619126054,50.25115551292648,0.12602900838044923,1.4456516699536124,1.5716806783340616
0xacc404b21d6be050ae309838302bf5691067df69,17.077753157139895,15.110785627234243,0.0,1.9669675299056522,1.9669675299056522
0x7400486ce8f300755cc34de3236e5a92dfc473e3,24.213819179999817,20.35394028441123,0.0,3.8598788955885865,3.8598788955885865
0x7c785e02469daccf09dd3adae65307a58ed21e83,14.837092164369745,10.24486422263393,0.0,4.592227941735814,4.592227941735814
0x98d4a2b7c0cce644e3af3fe21b62fc028d2ee926,12.766699774663145,6.463155394563185,0.03539797878260041,6.26814640131736,6.30354438009996
0xa012e414c3bfa399e0fad2214f2884db56b3fd3c,18.747169862610804,10.1190337664329,0.0,8.628136096177904,8.628136096177904
