pool_address,y,x,z,true_profit,naive_profit
0xdf7dc6f97bc0fefc2f3f54e73b412b601edc309d,0.0,0.022009575,0.0,-0.022009575,-0.022009575
0xba98af6b0fc811a530eb33c7ab83a65b6d7f1929,0.0,0.021044754,0.0,-0.021044754,-0.021044754
0x92fb1212029c89892cf05c6e1c632eb7f240fe6e,0.0,0.021044694,0.0,-0.021044694,-0.021044694
0x047e5eb9833728b115ede3c32ce85d571890f51b,0.0,0.021019452,0.0,-0.021019452,-0.021019452
