pool_address,y,x,z,true_profit,naive_profit
0xa7e620da96b696d4f1ffe3c2e8614b980da90f5c,520.0109858999539,520.0229279600001,0.0,-0.011942060046180814,-0.011942060046180814
0x5a82cd8ec42428b4dbb99cb5dc8b76e4e3dfa895,520.0109957399538,520.0229232949999,0.0,-0.01192755504609977,-0.01192755504609977
0x4507940d4983a9298c9b0433bfe1427615972f71,130.01109796981189,130.02292220500001,0.0,-0.01182423518812925,-0.01182423518812925
0x914ce465f70be025007220d0b60c316370154f18,185.0148966907775,185.0252144915,0.0,-0.01031780072250399,-0.01031780072250399
0x21640a4e1a78b95b3839231eb31c8897bfb09c00,185.01588520281416,185.025220283,0.0,-0.009335080185849165,-0.009335080185849165
0x87da610546469c11efaee31bbd22ad38b0da06a3,300.0139976898694,300.02292166,0.0,-0.008923970130581438,-0.008923970130581438
0x7de1719ee87ebc261cab9486bcf34238ce39d217,519.0149974999323,519.02292112,0.0,-0.007923620067685988,-0.007923620067685988
0x0373dc0521b212c5e59f047810e268162b257981,56.01599032942876,56.02342262,0.0,-0.007432290571237843,-0.007432290571237843
0x79a943a161ab13530995d0ccf344b19845fe33d3,500.01699327989695,500.02292347499997,0.0,-0.005930195103019287,-0.005930195103019287
0xf4e229a9b06a7418a47c882c472b26d138c0c83a,215.01771340443128,215.02292523,0.0,-0.005211825568721906,-0.005211825568721906
0x88b6607569c1fd5b3d8bfa3848376f6510bd1760,130.01821154641448,130.022920875,0.0,-0.004709328585533967,-0.004709328585533967
0x94ae5aba5f82303c9b520078ff25f6cbb1e5a029,521.0095200620098,520.0228484800001,0.99068064,-0.004009057990351228,0.9866715820096488
0x1fc5150579869bd4e63f045ce87c0288ab080d7f,185.0209807896974,185.023426015,0.0,-0.002445225302608378,-0.002445225302608378
0xfd242295b0d2290b47503ca9a750d2ea8a34104e,515.0209818998603,515.0229278400001,0.0,-0.0019459401397625697,-0.0019459401397625697
0xe4a6275d54864d2aae1f33019c1271994f949e0d,520.0209929198426,520.02292239,0.0,-0.0019294701573926432,-0.0019294701573926432
0x0d8040f39c1022efbfc7be706718d13484dbb315,60.022581079824256,60.023426015,0.0,-0.0008449351757420231,-0.0008449351757420231
0x7081c452328f13ff13b8949c03999c18decc5be6,520.0227983096238,520.02292148,0.0,-0.00012317037624143268,-0.00012317037624143268
0xceb64ed056df25556e55c0dff3598c759e7b7094,519.0239928097898,519.022921845,0.0,0.0010709647897328978,0.0010709647897328978
0x6d957938a75fa2a7f50459eccf28653042b4502c,520.0249781797978,520.0229295299999,0.0,0.002048649797870894,0.002048649797870894
0xcee74a2934544c41744b1dede93ecccff3bc56d3,340.0256741031015,340.02292166,0.0,0.002752443101485369,0.002752443101485369
0x25cefc2b66409b1312c7762fd79ca78b0be130dd,215.02897978955357,215.022927295,0.0,0.00605249455358603,0.00605249455358603
0xe2f10ddef9f8d9b46dfaae22f351fac2cbee4d40,520.0289862398155,520.022924565,0.0,0.00606167481544162,0.00606167481544162
0x0c0c84e858f58fbcc76f33758f120c8fb2b6cacf,520.031538653557,520.02292269,0.0,0.008615963557076611,0.008615963557076611
0x389241ed9423ac0652931c92cb50404c37bf58ef,515.033759994203,515.022926015,0.0,0.010833979202971022,0.010833979202971022
0xb61a467a6455ec2f9e90237805fa982758f0fc8f,518.0361802294696,518.0229206949999,0.0,0.013259534469625578,0.013259534469625578
0xcf347db4a7a7a6c3f6ac4e477edd848fe220cf2a,130.0379740082048,130.022928625,0.0,0.015045383204807194,0.015045383204807194
0x085db9036523447e2078113df743877abe1dc4a0,300.04108660007796,300.025220888,0.0,0.015865712077982153,0.015865712077982153
0x59d3778cc29a6535f99fd7df94c34cf590984e4e,501.04977097973307,500.02292784,1.0062864599999999,0.02055667973304609,1.026843139733046
0x84c38b53704121f331ffe4b571fa37c6e9e12f6b,520.043484994579,520.02292802,0.0,0.020556974578994414,0.020556974578994414
0x44f1d8f3f5c52414f2b21f7f51f9e7481b5243a8,200.04787130152084,200.0252202225,0.0,0.02265107902084651,0.02265107902084651
0xf7e2f06fdd199b62a6566c053bf83e830b9d2af5,186.0478725665167,186.025220547,0.0,0.022652019516698374,0.022652019516698374
0x4fd11609203e36f9a7ad260e180a27f5e64e1c0d,520.0462572199081,520.02292917,0.0,0.023328049908059256,0.023328049908059256
0x52b390cd009b34b2f0078383e69049a794f7c800,518.0516813592492,518.022921665,0.0,0.028759694249174572,0.028759694249174572
0xb802f619709f3b177f4124d496bc011867365ad3,360.05486720420873,360.025221548,0.0,0.02964565620874282,0.02964565620874282
0x02fb31b733e3fc54544fa8a01f89a0c675aa8e43,380.05736636952315,380.02522128400005,0.0,0.032145085523097805,0.032145085523097805
0x8f00d922617eeb3a51f9fa6413655b7bfd9c19cc,200.06146400511818,200.02521822600002,0.0,0.03624577911816118,0.03624577911816118
0x84879f3db496cceca884d7e47ca13bda60482326,380.06146868236846,380.02522102,0.0,0.03624766236845289,0.03624766236845289
0xcc4753ce5e26fe811edc652fd5b85b20afb07f68,400.0628469435089,400.02521828650003,0.0,0.03762865700883822,0.03762865700883822
0xe177bed9c4c70771c9359386b485d605a5f2365c,400.0638757257804,400.02521528899996,0.0,0.038660436780446616,0.038660436780446616
0x70f0f09ff0e3fded7f6e5f58ea7946bb3944ba84,216.0689637878886,216.022927595,0.0,0.046036192888607275,0.046036192888607275
0xe927b8554ffc9ffae7cfe5cb51d2d5b186153d1c,400.07278842588505,400.0251336525,0.0,0.04765477338503388,0.04765477338503388
0x5c98e7ff8b20a9ad4d27d92d896fcb112fda6ac0,210.07618096411863,210.0252154265,0.0,0.0509655376186231,0.0509655376186231
0x0c3cdddb27b66bb0836f3b444434726b2040d1a3,200.07656700621,200.0252127645,0.0,0.05135424171001546,0.05135424171001546
0x9b4bfa28c29b611c7e7c81fccdc4a0aeba914415,500.07629160439535,500.02292565500005,0.0,0.053365949395299594,0.053365949395299594
0x2cd00d52e40a262c5e697ea07fe83fcaf1691d62,200.07854914655553,200.02292498999998,0.0,0.05562415655555242,0.05562415655555242
0x07cbfc04d540665f88a43cadd12ce6dfaaf2eaac,520.0798495606002,520.02292233,0.0,0.05692723060019489,0.05692723060019489
0x60e03ee6349630ac06ab67ff3cf896f5f8fef429,328.10794187573373,328.04585374000004,0.0,0.06208813573368843,0.06208813573368843
0xf8dbe9ca37ea3bec5ef419ea8a2edf126deac62b,210.0899642644978,210.022922265,0.0,0.06704199949780332,0.06704199949780332
0xd4280e070d770106ff0145a8200db1803df016cb,205.09485886409587,205.025219073,0.0,0.06963979109588081,0.06963979109588081
0x3c07d6ed32cca41ba8511bb95fe1446669f53cf0,380.10286268956867,380.02521376,0.0,0.07764892956868152,0.07764892956868152
0x1f20219c4b3234c163bd8e45788de8703ae64eb9,520.1026339885626,520.0229291100001,0.0,0.07970487856255204,0.07970487856255204
0x410b106303a1d6e7ea811f75d44344506f8aaa01,380.10754597593916,380.02522082200005,0.0,0.08232515393910944,0.08232515393910944
0x8ae84b27b9513a9c5a730c404500c88fe2c7b80d,210.11357064537694,210.0252206185,0.0,0.08835002687695237,0.08835002687695237
0x783954c9c753e7781f4c5665fa21f078c6a8a960,520.1113588246214,520.02292717,0.0,0.08843165462144498,0.08843165462144498
0x9e5d29724740559c71894d9140065ccda0f9145a,520.1209473072345,520.0229257149999,0.0,0.0980215922345451,0.0980215922345451
0x87b7838df7edbf1517d8c91ae7ce7f67674350c2,520.1220437338905,520.02292705,0.0,0.09911668389042916,0.09911668389042916
0x1c58e2de8e5b47655208f19c7333f2ef63854688,516.1269526975526,516.0229209400001,0.0,0.10403175755254779,0.10403175755254779
0x8ad28f441febe1f89098d1c2b298f9bd739d9319,205.12903349185913,205.022921605,0.0,0.1061118868591393,0.1061118868591393
0xe4cfda7ef3796574a67ba84628db5de2a332749e,130.14266192656527,130.022921905,0.0,0.11974002156526353,0.11974002156526353
0xb344973d51981542968a75a978d20425b92b5ffe,205.15235120016112,205.02292523,0.0,0.12942597016112245,0.12942597016112245
0x8484ada9e346d89eae6729201f4e0971aef0b5e0,205.17229661707538,205.02292693,0.0,0.1493696870753638,0.1493696870753638
0xec9040db24cdd3c0135fe29abb63bb2b7b068b8f,190.17844633439367,190.0252137655,0.0,0.15323256889365666,0.15323256889365666
0x50e636352e4095a100abb845b1c7a5a50f4824a7,200.17680654476214,200.022928685,0.0,0.15387785976213308,0.15387785976213308
0x8489c41f5ad2a597a46ef998c0360133daee4d8b,385.19214209810065,385.02522108600004,0.0,0.16692101210060173,0.16692101210060173
0x36b7b309c6a44e5e9255b6855cbd7b9fafe3593c,380.2023841305351,380.0252182865,0.0,0.17716584403513025,0.17716584403513025
0x41b37e094b1f9bf1c0c2e9afe8ba659f22213585,200.2030918661061,200.022928745,0.0,0.18016312110609078,0.18016312110609078
0x35534123b361531baa17b549a8ea7739e92b2439,216.21137080807395,216.025212495,0.0,0.18615831307394615,0.18615831307394615
0xc1c9eabe3eac9673c4f928a975b07e3a1b2fe09c,190.2227093785327,190.0251307265,0.0,0.1975786520326892,0.1975786520326892
0x15d3f9b68dfd82ca07576bcddcef7afe7c8ee2e6,205.22291066092075,205.02292547,0.0,0.1999851909207564,0.1999851909207564
0xdaeaf61e5511f616646c21599d03d97eb670fe51,185.24749344313167,185.02521781899998,0.0,0.2222756241316972,0.2222756241316972
0x2af53edf3adb5366302f3919d82e12812ad794fa,518.2469035118963,518.022922265,0.0,0.22398124689630095,0.22398124689630095
0xe17a0be27113b8f36f138fbe450ab525c46f33c9,400.2581970468248,400.02521669149996,0.0,0.23298035532485528,0.23298035532485528
0x06cc046e79d0fe6e64665062c00fbab9f965ccc3,190.2812865674172,190.02521396350002,0.0,0.25607260391717546,0.25607260391717546
0xd8b6009a47c3d67b641ee363516744a30264b5b5,185.30025666627088,185.02521801700001,0.0,0.2750386492708685,0.2750386492708685
0xf4ad36876b3c501ffa331728d6735c9c7516f50a,200.2999971753658,200.02292723000002,0.0,0.2770699453657812,0.2770699453657812
0x5edc117202e487503c5ad004f117974bcd7545e7,120.31688519766332,120.02292372,0.0,0.2939614776633306,0.2939614776633306
0xe93e30dab192515ca3e68b5f807741180fdb40f8,521.333456725681,520.0229233499999,1.00068018,0.30985319568107506,1.310533375681075
0x353b4310ff68cb5f67451b2c3da8594b57580f48,400.33635469712596,400.02522108600004,0.0,0.31113361112591065,0.31113361112591065
0x69ac724adc4c7d1ed4b54cbd8ae210146503153b,216.34274837365027,216.02292015,0.0,0.3198282236502621,0.3198282236502621
0xe0476f84c1ee986d0705ec876fa7bb7deb706a81,400.3497494548747,400.02522141599997,0.0,0.324528038874746,0.324528038874746
0x8902e54b098cee54d39fe07a2ad6a9fd07e82f40,185.3850916324723,185.0252166915,0.0,0.3598749409723041,0.3598749409723041
0x0d3ba2c33aa832b825ed5749581426054cf46f77,188.3883940341952,188.0252215535,0.0,0.3631724806951979,0.3631724806951979
0x3cee72baf85516ae97b6626523c85d11cce25779,405.4092521801449,405.0252180885,0.0,0.3840340916448781,0.3840340916448781
0xbce3a401d0bf22f01f72fc8d584d3a7ef221acef,188.4283389045231,188.0252203545,0.0,0.4031185500230947,0.4031185500230947
0xa2de8e3b671c38b76f0bd5692b75592f43817af5,405.42915539131445,405.022924085,0.0,0.4062313063144529,0.4062313063144529
0x6931428b54f001da04ecceb44019db6f1903ebee,520.4834741211648,520.02292239,0.0,0.4605517311648555,0.4605517311648555
0x305b5e118815be35f7c40f9287720e2d1d8dcac4,400.4916502813772,400.0252177585,0.0,0.4664325228771986,0.4664325228771986
0x6f0f3dbdf637ae39b446a79a4addab627b2cad70,185.51037202665572,185.025219953,0.0,0.485152073655712,0.485152073655712
0x83fe252c1ff6bfc7c0d0ba0da740cd1a46ac04e1,300.521320120411,300.02292148,0.0,0.49839864041103965,0.49839864041103965
0x0dff80918baf79e85c1d4718c69f38d98f318022,516.5822883992018,516.02292814,0.0,0.5593602592018669,0.5593602592018669
0x8352a38e4f6ecd73db299e9af25d8483280c67e7,190.59206617114697,190.02521575650002,0.0,0.5668504146469502,0.5668504146469502
0xdad58916efbb200747ffdfa9dafa0faedbe98ca0,190.6227667499598,190.025217555,0.0,0.5975491949597824,0.5975491949597824
0x6e63b8e541cd6b0fca1153a128fe5dc4c1966397,380.70291203929423,380.02522102,0.0,0.6776910192942296,0.6776910192942296
0x0cfd5519a012728cf9bc4441aacc8662b02acb56,216.74681667583323,216.02292723000002,0.0,0.7238894458332084,0.7238894458332084
0x67585bfc849e17a8ab75710738de2d2e70850321,385.77711132986576,385.025222747,0.0,0.7518885828657744,0.7518885828657744
0xdde1b0b606f796c1bf3a24b1faecf86653a09a81,185.96632572497208,185.02522061850001,0.0,0.9411051064720652,0.9411051064720652
0x72c23ba76764cd6e2dcd55280b0c6d2ee7be6f72,519.0139796863693,518.02292917,0.0,0.9910505163693415,0.9910505163693415
0x76f4d1b8c405ab89ff97c2b399a1cb907328bfc9,206.06226594439548,205.022927655,0.0,1.039338289395488,1.039338289395488
0x709167a568f5c0d882ef12bd3f9c3628f6bc6ae8,381.0989310535554,380.02521343,0.0,1.0737176235554102,1.0737176235554102
0x5496f8e248204d82dc94528287f797ed6e931114,351.30560805089596,350.02521642749997,0.0,1.2803916233959853,1.2803916233959853
0x301d837105958e40a1112446aa36526e95bc47bc,186.43093824795704,185.0252223455,0.0,1.4057159024570467,1.4057159024570467
0xdfbb9d1682a96edc55c6ca34d41e316bcac7f32b,188.63739142021026,187.02521781899998,0.0,1.6121736012102872,1.6121736012102872
0xe8a8fed14efad332e81ce5792da907a357156720,322.03099432922556,320.04584186,0.0,1.985152469225568,1.985152469225568
