pool_address,y,x,z,true_profit,naive_profit
0x047f836154c5439caa317a0593943d0c37a1144d,1.0006934599990018,1.020845575,0.0,-0.020152115000998228,-0.020152115000998228
0x7ce76b98450a223f0ebbfe75a63f34c8fa8b55b0,1.0007733645451293,1.02062597,0.0,-0.019852605454870664,-0.019852605454870664
